key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,9479,9623,0,0,38754,,,,,,1,1,8.132678045,19023,9729,9456,273,3,270
17669,11230,10017,0,0,35816,,,,,,1,1,7.26270302,18573,8462,8143,319,4,315
17669,11215,8960,0,2,34442,,,,,,1,1,7.058680986,18158,8012,7752,260,1,259
17669,10423,10768,0,0,36717,,,,,,1,1,7.397619664,18510,8952,8649,303,0,303
17669,10200,10546,0,0,37742,,,,,,1,1,7.737937935,19281,9057,8710,347,1,346
17669,10487,11831,0,0,3776,,,,,,1,1,0.771547153,1775,906,717,189,0,189
17669,10039,10231,4,0,36573,,,,,,1,1,7.578597809,18898,8697,8416,281,0,281
17669,11172,9025,0,0,35544,,,,,,1,1,7.245754364,18591,8328,8031,297,4,293
17669,9701,10289,1,0,38422,,,,,,1,1,8.0372634,19255,9421,9096,325,9,316
17669,10431,9543,0,0,37583,,,,,,1,1,7.758662951,19326,8974,8665,309,2,307
17669,9878,10271,0,0,36218,,,,,,1,1,7.61780866,18759,8585,8296,289,2,287
17669,9580,12599,0,1,30402,,,,,,1,1,6.385314748,15592,7244,6922,322,4,318
17669,10407,9901,0,0,36550,,,,,,1,1,7.60081756,18883,8688,8397,291,1,290
17669,10529,10973,0,2,33873,,,,,,1,1,7.109473256,17681,7948,7652,296,3,293
17669,10500,10598,0,2,37230,,,,,,1,1,7.658441583,18604,9136,8782,354,3,351
17669,10589,10751,0,2,36358,,,,,,1,1,7.686492347,18637,8696,8367,329,0,329
17669,10792,11413,4,4,21946,,,,,,1,1,4.474752123,10929,5361,5066,295,12,283
17669,11156,9635,0,2,35638,,,,,,1,1,7.329947708,18118,8605,8295,310,2,308
17669,10392,11073,2,0,36578,,,,,,1,1,7.485966048,18509,8862,8517,345,1,344
17669,10622,9636,2,2,37654,,,,,,1,1,8.044139877,19333,9004,8691,313,5,308
17669,12073,10217,1,0,10071,,,,,,1,1,2.053226507,4958,2439,2204,235,2,233
17669,9624,10810,1,2,35792,,,,,,1,1,7.309044594,18582,8464,8182,282,3,279
17669,11909,10457,4,4,13057,,,,,,1,1,2.650667869,6541,3133,2883,250,0,250
17669,8994,11409,0,2,35188,,,,,,1,1,7.114687808,18621,8120,7793,327,1,326
17669,8714,10986,0,0,35994,,,,,,1,1,7.476189294,18351,8675,8382,293,2,291
17669,11747,9324,2,0,35217,,,,,,1,1,7.19237374,18299,8306,8000,306,2,304
17669,10993,11180,0,2,4302,,,,,,1,1,0.881254447,1997,1062,881,181,1,180
17669,11270,10899,2,1,32627,,,,,,1,1,6.776297905,17088,7599,7258,341,8,333
17669,9145,9960,0,2,36534,,,,,,1,1,7.497322684,18908,8680,8414,266,5,261
17669,11037,10894,0,4,35516,,,,,,1,1,7.404194791,18225,8477,8140,337,1,336
17669,10154,11544,0,2,38200,,,,,,1,1,7.906140993,19274,9283,8923,360,13,347
17669,9886,11871,0,4,36098,,,,,,1,1,7.328391508,18611,8569,8220,349,2,347
17669,10180,9897,0,2,37135,,,,,,1,1,7.522787512,18921,8950,8636,314,7,307
17669,11007,11162,2,0,11199,,,,,,1,1,2.316328488,5711,2621,2375,246,0,246
17669,10446,11174,0,0,35391,,,,,,1,1,7.227719615,18263,8407,8093,314,1,313
17669,10733,10136,3,0,36925,,,,,,1,1,7.570111609,19014,8798,8483,315,6,309
17669,10294,10424,2,0,34427,,,,,,1,1,7.289212871,17894,8128,7851,277,0,277
17669,11022,11339,2,4,32618,,,,,,1,1,6.811902705,16743,7775,7450,325,0,325
17669,10291,10005,1,4,34245,,,,,,1,1,7.215248615,18088,7949,7690,259,1,258
17669,10893,10449,4,2,36184,,,,,,1,1,7.317378879,18490,8691,8379,312,3,309
17669,7620,11961,2,0,36381,,,,,,1,1,7.611381305,18876,8622,8361,261,4,257
17669,11469,8684,4,2,36387,,,,,,1,1,7.376500933,18658,8705,8386,319,7,312
17669,10385,9376,2,0,37347,,,,,,1,1,7.692070759,19141,8969,8701,268,1,267
17669,11803,9660,2,0,33979,,,,,,1,1,7.153987473,17835,7921,7619,302,3,299
17669,8651,9773,0,0,37447,,,,,,1,1,7.700445677,19368,8909,8648,261,0,261
17669,9681,10881,0,0,36933,,,,,,1,1,7.742397922,18834,8890,8571,319,0,319
17669,9894,10428,0,0,36880,,,,,,1,1,7.619865866,18496,9049,8763,286,3,283
17669,11364,10805,0,0,11733,,,,,,1,1,2.388776052,5826,2816,2541,275,0,275
17669,10444,9955,0,2,37916,,,,,,1,1,7.7215354309999995,18969,9314,8995,319,4,315
17669,10279,10201,0,2,35782,,,,,,1,1,7.608633841,18631,8413,8088,325,9,316
17669,8942,8023,0,0,37880,,,,,,1,1,7.809378421,19561,9025,8756,269,4,265
17669,11817,9592,0,2,35127,,,,,,1,1,7.28574353,18244,8280,7957,323,3,320
17669,10430,9831,2,8,35435,,,,,,1,1,7.286266874,18233,8449,8145,304,11,293
17669,9322,8946,2,0,38078,,,,,,1,1,7.876336967,19078,9363,9089,274,5,269
17669,9764,9431,0,2,34752,,,,,,1,1,7.2555180759999995,18340,8086,7846,240,2,238
17669,11195,9372,0,2,34565,,,,,,1,1,7.151661359,18091,8082,7772,310,12,298
17669,10743,9053,2,0,37846,,,,,,1,1,8.016088154,19024,9261,8961,300,1,299
17669,9352,10099,2,0,36123,,,,,,1,1,7.338940167,18720,8567,8298,269,5,264
17669,10586,9600,0,0,35572,,,,,,1,1,7.219888134,18694,8271,7935,336,3,333
17669,10716,10125,2,0,36262,,,,,,1,1,7.497122561,18850,8562,8274,288,2,286
17669,10063,11333,1,0,36947,,,,,,1,1,7.748862397,18866,8872,8535,337,1,336
17669,9406,10325,0,0,34565,,,,,,1,1,7.356755342,18084,8113,7858,255,1,254
17669,10566,9857,2,0,35517,,,,,,1,1,7.425999251,18354,8428,8121,307,2,305
17669,11081,10379,0,2,34681,,,,,,1,1,7.118856497,17774,8295,7978,317,7,310
17669,10600,9458,0,0,35655,,,,,,1,1,7.763279215,18719,8325,8039,286,2,284
17669,11727,10746,5,0,6404,,,,,,1,1,1.296678977,2961,1617,1408,209,2,207
17669,11132,11041,0,2,5468,,,,,,1,1,1.135740445,2560,1348,1136,212,4,208
17669,8504,9854,0,0,36488,,,,,,1,1,7.356084568,18973,8618,8339,279,4,275
17669,10236,10833,0,2,36060,,,,,,1,1,7.576705459,18715,8512,8191,321,6,315
17669,12670,8726,4,0,37111,,,,,,1,1,7.810793008,18523,9137,8823,314,1,313
17669,10700,9860,4,2,38505,,,,,,1,1,8.140114948,19280,9447,9116,331,7,324
17669,9056,12194,2,2,38706,,,,,,1,1,8.252033722,19063,9615,9202,413,9,404
17669,9796,11342,0,2,34554,,,,,,1,1,7.317412545,18474,7889,7587,302,3,299
17669,11060,10286,0,0,37072,,,,,,1,1,7.9676682450000005,18711,9014,8681,333,0,333
17669,9493,10626,0,0,35141,,,,,,1,1,7.177480576,18361,8244,7952,292,3,289
17669,8980,9920,4,1,36188,,,,,,1,1,7.599551849,18448,8747,8501,246,3,243
17669,10366,10640,0,0,36077,,,,,,1,1,7.360237,18806,8474,8151,323,4,319
17669,11442,10740,2,3,28120,,,,,,1,1,5.816202402,14319,6736,6407,329,7,322
17669,10486,8254,2,0,37233,,,,,,1,1,7.593090981,19028,8959,8672,287,15,272
17669,10826,10937,1,0,35451,,,,,,1,1,7.570275786,18749,8192,7874,318,2,316
17669,10883,9671,0,0,36423,,,,,,1,1,7.467618449,18516,8807,8514,293,0,293
17669,10473,10888,0,2,36168,,,,,,1,1,7.527413576,18448,8679,8317,362,4,358
17669,9506,10009,2,2,37773,,,,,,1,1,7.820788195,19290,9091,8790,301,9,292
17669,10234,9841,2,0,37542,,,,,,1,1,7.628914785,19205,9009,8690,319,5,314
17669,9961,11494,2,0,33612,,,,,,1,1,6.939963578,17311,8000,7699,301,1,300
17669,10162,8765,2,0,35248,,,,,,1,1,7.156753196,18271,8358,8097,261,4,257
17669,9758,10627,0,2,35267,,,,,,1,1,7.240409862,18382,8311,8048,263,3,260
17669,11355,10862,0,2,15557,,,,,,1,1,3.048915433,7567,3858,3584,274,0,274
17669,10374,10100,0,1,37043,,,,,,1,1,7.768565979,19008,8862,8551,311,2,309
17669,10107,10496,2,0,34526,,,,,,1,1,6.933339743,18048,8097,7813,284,5,279
17669,9881,10883,2,0,37283,,,,,,1,1,7.833592905,18836,9066,8751,315,4,311
17669,8487,9844,0,3,38530,,,,,,1,1,6.592064368,19505,9367,9076,291,8,283
17669,10402,10012,0,4,36405,,,,,,1,1,6.129227797,18964,8553,8218,335,4,331
17669,9328,10015,0,1,36360,,,,,,1,1,5.966205505,18798,8621,8301,320,2,318
17669,10193,10555,0,0,34625,,,,,,1,1,7.08277558,18367,7986,7700,286,3,283
17669,10066,9591,4,0,36504,,,,,,1,1,6.465249076,18748,8732,8440,292,1,291
17669,10175,8937,3,2,34540,,,,,,1,1,5.17601886,17929,8178,7923,255,4,251
17669,9071,10515,2,0,35625,,,,,,1,1,5.550822106,18449,8456,8192,264,7,257
17669,9714,9893,0,2,36527,,,,,,1,1,5.612437584,18738,8754,8473,281,0,281
17669,10442,10597,2,0,34469,,,,,,1,1,6.287504957,18041,8067,7773,294,2,292
17669,10469,11156,0,2,37846,,,,,,1,1,5.670475302,19029,9238,8897,341,9,332
17669,10825,8353,2,0,37968,,,,,,1,1,6.587184496,18966,9351,9051,300,6,294
17669,10124,10589,2,2,36760,,,,,,1,1,5.287349452,18652,8913,8631,282,4,278
