key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,10488,10576,4,0,36366,,,,,,1,1,7.405222122,18520,8751,8407,344,9,335
17669,11319,9249,0,2,35645,,,,,,1,1,7.313642413,18509,8419,8121,298,3,295
17669,9081,9745,0,2,36013,,,,,,1,1,7.49407206,18435,8664,8414,250,4,246
17669,10589,10685,0,2,36471,,,,,,1,1,7.534727655,18785,8667,8315,352,1,351
17669,10372,12261,0,2,36325,,,,,,1,1,7.646492927,18436,8777,8442,335,3,332
17669,9747,11460,0,3,36224,,,,,,1,1,7.562177472,18410,8752,8442,310,3,307
17669,8455,9585,2,0,36630,,,,,,1,1,7.743133655,18656,8854,8588,266,2,264
17669,10085,11308,3,4,34249,,,,,,1,1,7.145005907,17717,8113,7807,306,7,299
17669,11172,8575,3,0,36778,,,,,,1,1,7.484845876,19006,8747,8469,278,4,274
17669,10242,10528,0,0,36525,,,,,,1,1,7.481329434,18805,8704,8392,312,0,312
17669,11645,11221,2,0,34871,,,,,,1,1,7.138042564,17868,8333,7996,337,3,334
17669,10618,9900,2,4,36517,,,,,,1,1,7.495290774,18590,8811,8506,305,11,294
17669,8940,10684,2,2,37528,,,,,,1,1,7.809106773,19363,8939,8652,287,7,280
17669,10751,10728,4,0,35750,,,,,,1,1,7.550751811,18226,8602,8282,320,6,314
17669,9953,9421,0,0,36155,,,,,,1,1,7.455845505,18809,8532,8250,282,2,280
17669,10963,9312,0,0,36705,,,,,,1,1,7.555286694,18802,8803,8506,297,1,296
17669,9329,10272,2,0,36928,,,,,,1,1,7.930023628,19172,8731,8437,294,3,291
17669,11125,8668,2,2,36343,,,,,,1,1,7.364430028,18937,8568,8298,270,4,266
17669,10553,11779,0,2,35379,,,,,,1,1,7.336103447,18437,8303,7967,336,9,327
17669,10381,10398,0,0,36004,,,,,,1,1,7.588886805,18591,8542,8213,329,1,328
17669,10920,8913,0,0,36770,,,,,,1,1,7.581209085,18877,8793,8486,307,5,302
17669,10149,10297,0,0,37646,,,,,,1,1,7.644134151,19116,9106,8788,318,5,313
17669,9436,9822,0,4,37457,,,,,,1,1,7.798240179,19273,8955,8681,274,4,270
17669,11346,11027,0,0,34861,,,,,,1,1,7.233614635,18176,8161,7798,363,3,360
17669,10010,10326,0,0,37470,,,,,,1,1,7.761544644,18725,9217,8906,311,0,311
17669,11293,10990,0,0,33754,,,,,,1,1,7.080220375,17848,7788,7458,330,0,330
17669,9597,12135,0,4,35770,,,,,,1,1,7.298551795,18511,8467,8142,325,1,324
17669,10194,11811,0,2,34676,,,,,,1,1,7.218591062,18207,8073,7750,323,6,317
17669,10507,9415,2,2,35750,,,,,,1,1,7.590743537,18399,8538,8263,275,11,264
17669,9813,9728,2,0,34168,,,,,,1,1,7.174326553,18054,7934,7688,246,3,243
17669,10073,10090,0,0,36932,,,,,,1,1,7.486289225,18864,8875,8557,318,0,318
17669,9421,10205,2,0,36608,,,,,,1,1,7.52690542,18888,8707,8401,306,3,303
17669,10046,10958,0,0,34934,,,,,,1,1,7.098965626,18333,8156,7867,289,2,287
17669,10717,10114,2,0,34204,,,,,,1,1,7.092373246,17981,7961,7660,301,2,299
17669,11297,11555,0,0,34114,,,,,,1,1,7.051726053,17854,7969,7647,322,2,320
17669,11456,10795,0,0,35467,,,,,,1,1,7.421021257,18493,8322,7992,330,2,328
17669,8646,9486,0,0,37997,,,,,,1,1,7.81380328,19463,9124,8838,286,2,284
17669,11037,9563,0,0,37411,,,,,,1,1,8.010040723,19085,8997,8665,332,0,332
17669,11430,12725,2,5,34139,,,,,,1,1,7.043100814,17388,8199,7846,353,3,350
17669,11142,10261,2,0,36779,,,,,,1,1,7.745079262,19001,8729,8409,320,1,319
17669,9489,11382,0,0,34139,,,,,,1,1,7.148446291,17940,7942,7627,315,2,313
17669,10434,10684,0,4,35197,,,,,,1,1,7.293443094,17997,8430,8090,340,20,320
17669,10160,8955,2,0,36700,,,,,,1,1,7.518263836,18738,8847,8579,268,3,265
17669,10439,9704,0,0,35168,,,,,,1,1,7.120324682,18292,8293,8003,290,2,288
17669,10037,10265,2,2,35500,,,,,,1,1,7.487733223,18548,8318,8002,316,1,315
17669,9916,10097,0,2,35675,,,,,,1,1,7.491041784,18505,8429,8117,312,1,311
17669,10158,10632,2,0,37028,,,,,,1,1,7.653227277,19027,8844,8531,313,2,311
17669,11304,10889,0,4,33635,,,,,,1,1,7.036929612,17335,8002,7706,296,14,282
17669,11398,11997,0,0,34503,,,,,,1,1,7.10565401,17913,8134,7812,322,1,321
17669,10347,8033,0,0,38116,,,,,,1,1,7.90118251,19554,9147,8879,268,5,263
17669,10926,9892,0,0,34776,,,,,,1,1,7.53140758,18153,8156,7845,311,2,309
17669,8734,11909,0,2,35934,,,,,,1,1,7.4763441010000005,18573,8531,8232,299,1,298
17669,9258,9858,0,2,35893,,,,,,1,1,7.701205036,18222,8696,8417,279,0,279
17669,11859,9603,2,0,35503,,,,,,1,1,7.664098634,18046,8564,8235,329,2,327
17669,9908,11025,0,2,36733,,,,,,1,1,7.602009666,18569,8927,8617,310,0,310
17669,9109,10993,2,4,35676,,,,,,1,1,7.7796867469999995,18440,8473,8183,290,5,285
17669,8825,9915,2,4,38566,,,,,,1,1,8.172056767,19562,9350,9046,304,10,294
17669,8934,9722,0,0,38548,,,,,,1,1,8.083961664,19554,9328,8990,338,1,337
17669,10266,10843,4,0,36227,,,,,,1,1,7.500793886,18470,8720,8403,317,9,308
17669,9268,8487,0,0,36820,,,,,,1,1,7.732481594,18998,8784,8530,254,3,251
17669,10294,10424,2,0,34635,,,,,,1,1,7.08567249,17971,8183,7885,298,0,298
17669,9277,10223,2,2,37365,,,,,,1,1,7.7298660550000005,18963,9049,8745,304,2,302
17669,9717,9993,0,2,35448,,,,,,1,1,7.604384196,18410,8374,8084,290,2,288
17669,10485,11156,0,0,35235,,,,,,1,1,7.524152988,18286,8331,8044,287,1,286
17669,9701,10289,1,0,38419,,,,,,1,1,8.227392544,19255,9420,9096,324,9,315
17669,8607,9613,1,2,37770,,,,,,1,1,8.247118725,19490,9010,8750,260,3,257
17669,11473,12228,2,4,34634,,,,,,1,1,7.521514973,17873,8201,7842,359,3,356
17669,9768,10619,0,0,37750,,,,,,1,1,8.054573182,19168,9128,8802,326,3,323
17669,9444,10991,5,0,34572,,,,,,1,1,7.5750818970000005,18465,7914,7635,279,2,277
17669,9406,10325,0,0,34625,,,,,,1,1,7.83687667,18084,8133,7858,275,1,274
17669,9924,11765,2,3,36481,,,,,,1,1,7.864910277,18427,8869,8553,316,0,316
17669,8398,10527,0,0,36749,,,,,,1,1,7.649927771,19125,8669,8383,286,2,284
17669,10300,9739,0,0,36927,,,,,,1,1,7.670553153,19004,8821,8540,281,1,280
17669,11965,10908,2,0,33078,,,,,,1,1,7.195382081,17512,7617,7285,332,4,328
17669,10281,9578,0,0,35948,,,,,,1,1,7.754244504,18813,8426,8143,283,3,280
17669,10967,8778,0,0,36819,,,,,,1,1,7.926970904,18986,8769,8474,295,1,294
17669,10632,9032,4,0,35851,,,,,,1,1,7.56639042,18595,8480,8184,296,8,288
17669,9501,8826,2,0,35230,,,,,,1,1,7.577519699,18734,8114,7846,268,1,267
17669,10301,10924,1,2,34576,,,,,,1,1,7.743539667,18294,7989,7685,304,2,302
17669,10573,11548,0,2,38570,,,,,,1,1,8.398540779,19543,9341,8996,345,3,342
17669,7665,10535,0,0,37116,,,,,,1,1,8.182537555,19416,8711,8433,278,3,275
17669,11306,11583,0,2,36189,,,,,,1,1,7.681166719,18643,8591,8227,364,2,362
17669,11286,8778,4,0,38242,,,,,,1,1,8.314676543,19281,9311,8972,339,6,333
17669,10601,10893,0,0,37195,,,,,,1,1,8.065820127,19029,8919,8591,328,2,326
17669,10299,11469,2,2,35255,,,,,,1,1,7.50950048,18228,8342,7999,343,6,337
17669,11359,11058,0,2,35033,,,,,,1,1,7.285767376,18046,8340,8033,307,1,306
17669,8791,9914,0,2,37300,,,,,,1,1,7.967024637,19087,8972,8703,269,2,267
17669,11050,9175,1,0,34988,,,,,,1,1,7.771336098,18319,8194,7913,281,3,278
17669,10920,11024,2,0,35345,,,,,,1,1,7.6666134889999995,18387,8330,8032,298,0,298
17669,11499,11340,3,4,34066,,,,,,1,1,5.396540138,17647,8036,7689,347,7,340
17669,10139,9310,0,0,36130,,,,,,1,1,7.582878582,18713,8562,8269,293,4,289
17669,9770,9921,2,0,37725,,,,,,1,1,6.065359914,19039,9187,8875,312,5,307
17669,10080,10268,0,0,36402,,,,,,1,1,5.524692681,18973,8565,8266,299,2,297
17669,11969,11381,3,0,34899,,,,,,1,1,5.289057941,18132,8207,7854,353,3,350
17669,10122,11157,0,0,35516,,,,,,1,1,6.958781226,18113,8533,8196,337,1,336
17669,10591,10064,0,2,36073,,,,,,1,1,5.435832102,18680,8547,8248,299,1,298
17669,8640,10402,0,2,36959,,,,,,1,1,5.217911459,18952,8871,8606,265,3,262
17669,11081,9198,4,0,36196,,,,,,1,1,7.244983568,18743,8572,8263,309,2,307
17669,9873,10546,1,2,34127,,,,,,1,1,6.827195015,17956,7953,7688,265,2,263
17669,11275,10457,4,2,36145,,,,,,1,1,7.312509497,18144,8835,8504,331,6,325
17669,10977,10956,0,0,36569,,,,,,1,1,6.895035092,18805,8715,8381,334,2,332
17669,10885,9478,0,0,38023,,,,,,1,1,7.58554395,18902,9401,9082,319,3,316
17669,10152,9606,2,1,37041,,,,,,1,1,7.18805528,18909,8912,8604,308,2,306
17669,10887,10116,1,0,37406,,,,,,1,1,7.133227222,19019,9028,8697,331,3,328
17669,9282,10863,1,0,36880,,,,,,1,1,6.760747811,18922,8826,8520,306,1,305
