key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,8666,9121,0,0,536,,,,,,1,1,0.123441033,159,155,88,67,0,67
17669,8734,9044,0,0,1404,,,,,,1,1,0.292206363,558,370,264,106,0,106
17669,9016,8755,0,0,580,,,,,,1,1,0.127073509,214,148,78,70,0,70
17669,7767,10020,0,0,505,,,,,,1,1,0.112995806,161,140,76,64,0,64
17669,9088,8788,2,0,3185,,,,,,1,1,0.646675795,1495,777,641,136,1,135
17669,9574,8233,0,0,1826,,,,,,1,1,0.37359649,806,456,348,108,1,107
17669,9153,8647,0,0,1253,,,,,,1,1,0.25960261,491,328,222,106,0,106
17669,8643,9151,0,2,1217,,,,,,1,1,0.258978962,537,301,223,78,0,78
17669,9375,8404,0,0,3086,,,,,,1,1,0.627127181,1400,767,615,152,0,152
17669,8556,9274,0,0,1000,,,,,,1,1,0.21028378,381,268,185,83,0,83
17669,8446,9336,0,0,2495,,,,,,1,1,0.512811857,1105,630,500,130,0,130
17669,8737,9121,0,0,641,,,,,,1,1,0.138886883,206,181,108,73,0,73
17669,7926,9845,0,0,936,,,,,,1,1,0.196542831,344,257,179,78,0,78
17669,8105,9981,0,2,4007,,,,,,1,1,0.816826234,1878,997,862,135,3,132
17669,9137,9003,0,2,4991,,,,,,1,1,1.011130486,2371,1234,1082,152,3,149
17669,9256,8866,0,0,1392,,,,,,1,1,0.305634498,557,367,266,101,0,101
17669,8467,9477,0,0,1496,,,,,,1,1,0.310714433,628,380,272,108,0,108
17669,9046,8778,0,0,731,,,,,,1,1,0.159760244,268,194,119,75,0,75
17669,8401,9372,0,0,636,,,,,,1,1,0.138588229,208,176,100,76,0,76
17669,8990,8989,0,0,928,,,,,,1,1,0.197666646,354,247,167,80,0,80
17669,8675,9311,0,0,1162,,,,,,1,1,0.241768579,440,313,217,96,0,96
17669,9513,8453,0,0,662,,,,,,1,1,0.143104828,244,174,104,70,0,70
17669,9600,8192,0,0,1066,,,,,,1,1,0.21186961,417,277,182,95,0,95
17669,9587,8195,0,0,1291,,,,,,1,1,0.266743703,516,341,248,93,0,93
17669,9009,8781,2,0,1299,,,,,,1,1,0.193534863,549,324,222,102,0,102
17669,7900,9907,0,2,1353,,,,,,1,1,0.217457294,547,355,259,96,1,95
17669,8542,9444,0,0,2395,,,,,,1,1,0.42212874,1063,597,459,138,0,138
17669,9568,8458,0,0,1595,,,,,,1,1,0.258526215,711,393,295,98,0,98
17669,9034,8750,0,0,7771,,,,,,1,1,1.637603148,3937,1823,1635,188,0,188
17669,8421,9550,2,0,14190,,,,,,1,1,3.072993482,7094,3445,3239,206,0,206
17669,8479,9290,0,0,5766,,,,,,1,1,1.081893765,2681,1460,1295,165,1,164
17669,8041,9821,0,0,3098,,,,,,1,1,0.633995661,1453,760,635,125,0,125
17669,7494,10396,0,0,7041,,,,,,1,1,1.149844257,3515,1678,1508,170,1,169
17669,8923,8951,0,0,27161,,,,,,1,1,5.543948008,13866,6511,6238,273,1,272
17669,8942,8023,0,0,37832,,,,,,1,1,7.557944281,19561,9009,8756,253,4,249
17669,8596,9206,1,0,21040,,,,,,1,1,2.983015105,10729,5035,4794,241,1,240
17669,9268,8487,0,0,36832,,,,,,1,1,5.317577552,18998,8788,8530,258,3,255
