key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,9120,9852,0,2,35606,,,,,,1,1,7.320650673,18690,8331,8077,254,1,253
17669,11254,8956,2,3,37811,,,,,,1,1,7.741377397,19379,9063,8757,306,6,300
17669,10279,10201,0,2,35811,,,,,,1,1,7.307905988,18629,8424,8090,334,12,322
17669,10567,9137,5,0,37783,,,,,,1,1,7.642844277,19242,9123,8828,295,14,281
17669,11892,8858,5,0,34470,,,,,,1,1,7.054977236,18243,7981,7716,265,3,262
17669,9157,10237,0,0,36771,,,,,,1,1,7.482828497,18941,8770,8480,290,3,287
17669,8927,8964,0,0,38834,,,,,,1,1,7.936269688,19877,9337,9054,283,1,282
17669,9969,11057,0,0,3022,,,,,,1,1,0.612575582,1306,776,612,164,1,163
17669,10561,10245,0,2,3959,,,,,,1,1,0.808945729,1853,971,807,164,0,164
17669,7620,11961,2,0,36524,,,,,,1,1,7.393677596,18886,8670,8372,298,3,295
17669,9145,9960,0,2,36717,,,,,,1,1,7.494627909,18952,8737,8446,291,5,286
17669,10242,10528,0,0,36540,,,,,,1,1,7.421608216,18805,8709,8392,317,0,317
17669,10771,10044,0,0,2206,,,,,,1,1,0.4516553,949,557,414,143,0,143
17669,9505,11294,3,2,28095,,,,,,1,1,5.702868752,14398,6697,6394,303,1,302
17669,9322,8946,2,0,38081,,,,,,1,1,7.689351257,19078,9364,9089,275,5,270
17669,10118,10682,0,0,3029,,,,,,1,1,0.614370696,1322,764,585,179,0,179
17669,10037,10265,2,2,35432,,,,,,1,1,7.241100332,18578,8289,8013,276,1,275
17669,9429,9791,5,0,35138,,,,,,1,1,7.139637414,18087,8390,8119,271,1,270
17669,8994,11409,0,2,35104,,,,,,1,1,7.251709376,18621,8092,7793,299,1,298
17669,11397,9442,0,0,1999,,,,,,1,1,0.464053235,836,516,385,131,0,131
17669,9594,11211,0,2,6574,,,,,,1,1,1.351308444,3363,1514,1331,183,0,183
17669,9043,11751,0,0,1185,,,,,,1,1,0.247359944,479,298,188,110,0,110
17669,10488,10311,0,0,11169,,,,,,1,1,2.30060997,5533,2697,2455,242,1,241
17669,10500,10664,3,0,2109,,,,,,1,1,0.430284163,857,562,434,128,0,128
17669,10700,9860,4,2,38488,,,,,,1,1,7.809149711,19261,9444,9105,339,8,331
17669,9596,11255,0,2,7705,,,,,,1,1,1.553324292,3608,1945,1738,207,3,204
17669,10204,10221,0,0,35361,,,,,,1,1,7.183955532,18365,8340,8024,316,4,312
17669,11060,9750,2,0,1559,,,,,,1,1,0.325213208,650,397,282,115,2,113
17669,10258,10713,0,0,1855,,,,,,1,1,0.379810341,782,467,328,139,0,139
17669,9479,9623,0,0,38760,,,,,,1,1,7.778870746,19023,9731,9456,275,3,272
17669,10324,10475,2,0,2847,,,,,,1,1,0.581652957,1332,677,516,161,1,160
17669,8085,10256,0,0,36557,,,,,,1,1,7.435143027,18876,8711,8452,259,0,259
17669,9406,10325,0,0,34679,,,,,,1,1,7.114859172,18084,8151,7858,293,1,292
17669,10600,9458,0,0,35619,,,,,,1,1,7.25547244,18719,8313,8039,274,2,272
17669,10590,10435,0,0,2615,,,,,,1,1,0.55868637,1192,646,515,131,0,131
17669,7951,9949,0,0,38877,,,,,,1,1,7.824404099,19806,9394,9111,283,1,282
17669,10214,9978,0,0,37200,,,,,,1,1,7.50951008,19245,8831,8538,293,2,291
17669,10812,10276,0,2,5271,,,,,,1,1,1.112945093,2516,1281,1088,193,1,192
17669,10402,10012,0,4,36615,,,,,,1,1,7.451109031,19087,8601,8275,326,11,315
17669,10298,10579,0,2,6359,,,,,,1,1,1.307746641,2906,1617,1398,219,3,216
17669,10637,10158,0,0,16496,,,,,,1,1,3.423997637,8496,3873,3619,254,0,254
17669,10394,10337,0,0,37897,,,,,,1,1,7.637290321,19184,9178,8821,357,2,355
17669,10103,10789,2,2,12004,,,,,,1,1,2.412471113,5710,3012,2742,270,5,265
17669,11478,8803,2,0,35204,,,,,,1,1,7.17261961,18216,8347,8053,294,0,294
17669,11215,8960,0,2,34495,,,,,,1,1,7.017962697,18169,8032,7770,262,1,261
17669,8980,9920,4,1,35913,,,,,,1,1,7.373671636,18312,8688,8463,225,3,222
17669,10296,10507,0,0,5164,,,,,,1,1,1.110799668,2419,1269,1062,207,1,206
17669,9625,11172,2,0,9007,,,,,,1,1,1.814997699,4438,2164,1923,241,2,239
17669,11063,9734,2,0,6038,,,,,,1,1,1.219737792,2901,1464,1255,209,0,209
17669,10082,9496,2,1,34750,,,,,,1,1,7.100518931,18221,8131,7864,267,12,255
17669,10822,9973,0,0,3930,,,,,,1,1,0.813721832,1760,1000,830,170,0,170
17669,8946,9186,0,0,36753,,,,,,1,1,7.620929622,19040,8736,8495,241,2,239
17669,10393,10444,0,2,1310,,,,,,1,1,0.271808251,490,350,230,120,1,119
17669,10568,10229,0,0,3198,,,,,,1,1,0.652291652,1425,809,654,155,0,155
17669,9734,10847,2,2,36486,,,,,,1,1,7.434529841,18731,8725,8420,305,4,301
17669,9992,11044,0,0,20133,,,,,,1,1,4.1083394030000004,10096,4880,4603,277,0,277
17669,10299,10539,0,0,3847,,,,,,1,1,0.783049468,1802,949,802,147,0,147
17669,10180,9897,0,2,37325,,,,,,1,1,7.621287741,18983,9004,8670,334,6,328
17669,10193,10555,0,0,34631,,,,,,1,1,7.102077687,18367,7988,7700,288,3,285
17669,10175,8937,3,2,34909,,,,,,1,1,7.092007693,18155,8243,7975,268,4,264
17669,11483,9673,0,2,10221,,,,,,1,1,2.058844062,4898,2538,2291,247,7,240
17669,10923,9583,0,0,36938,,,,,,1,1,7.599636264,18890,8873,8571,302,0,302
17669,9954,10844,0,2,12863,,,,,,1,1,2.610734328,6630,3013,2806,207,0,207
17669,8879,12258,0,0,25697,,,,,,1,1,5.177204909,12904,6233,5906,327,1,326
17669,9795,11007,0,0,3403,,,,,,1,1,0.68965746,1525,856,690,166,0,166
17669,9764,9431,0,2,35086,,,,,,1,1,7.342872376,18437,8184,7903,281,2,279
17669,11003,8909,2,0,37229,,,,,,1,1,7.531014079,18990,8973,8680,293,2,291
17669,10655,9181,2,2,36196,,,,,,1,1,7.417843695,18703,8620,8367,253,1,252
17669,10457,10354,0,0,2579,,,,,,1,1,0.529144422,1106,661,510,151,1,150
17669,10502,10553,0,2,4840,,,,,,1,1,0.981082937,2304,1181,1007,174,1,173
17669,10613,10037,0,0,35575,,,,,,1,1,7.187526346,18417,8432,8138,294,1,293
17669,10063,10731,0,4,9958,,,,,,1,1,2.010915025,4799,2471,2254,217,7,210
17669,9881,10883,2,0,37292,,,,,,1,1,7.607029815,18836,9069,8751,318,4,314
17669,10496,10328,4,0,6329,,,,,,1,1,1.283675154,2979,1576,1378,198,0,198
17669,10869,10197,0,2,4850,,,,,,1,1,0.982369483,2282,1194,1014,180,1,179
17669,8953,11870,0,0,2414,,,,,,1,1,0.496380392,1080,599,463,136,0,136
17669,9869,10891,0,0,35449,,,,,,1,1,7.261799087,18299,8429,8137,292,5,287
17669,10743,9053,2,0,37681,,,,,,1,1,7.448676977,18906,9233,8924,309,1,308
17669,10361,8125,0,0,37627,,,,,,1,1,7.20517865,19179,9072,8768,304,2,302
17669,10384,10410,3,0,16628,,,,,,1,1,3.255026244,8319,4027,3772,255,0,255
17669,10431,9543,0,0,37547,,,,,,1,1,7.586913758,19326,8962,8665,297,2,295
17669,9379,9695,2,2,36665,,,,,,1,1,6.695033659,18971,8707,8427,280,7,273
17669,9018,10203,4,0,38461,,,,,,1,1,7.847749293,19425,9377,9095,282,2,280
17669,10883,9671,0,0,36465,,,,,,1,1,7.416023572,18516,8821,8514,307,0,307
17669,8942,8023,0,0,37880,,,,,,1,1,7.670268403,19561,9025,8756,269,4,265
17669,10872,10031,4,0,17040,,,,,,1,1,3.293902573,8431,4165,3886,279,2,277
17669,10404,10751,0,0,24396,,,,,,1,1,4.920970404,12233,5943,5666,277,0,277
17669,9624,10810,1,2,35750,,,,,,1,1,7.036487055,18582,8450,8182,268,3,265
17669,10291,10005,1,4,34646,,,,,,1,1,6.866395656,18347,8023,7770,253,2,251
17669,10173,9825,1,0,36842,,,,,,1,1,6.433960095,18740,8909,8625,284,3,281
17669,9681,10881,0,0,37008,,,,,,1,1,6.719851234,18834,8915,8571,344,0,344
17669,9615,11241,2,3,28466,,,,,,1,1,4.365014608,14788,6699,6419,280,1,279
17669,10430,9831,2,8,35597,,,,,,1,1,6.62757573,18300,8492,8179,313,12,301
17669,9506,10009,2,2,37751,,,,,,1,1,6.673644818,19288,9084,8789,295,4,291
17669,10182,9946,2,2,35762,,,,,,1,1,5.744497044,18417,8540,8275,265,6,259
17669,10444,9955,0,2,37892,,,,,,1,1,4.871725123,18966,9305,8989,316,2,314
