key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,10774,9895,3,0,30494,,,,,,1,1,6.28149326,15748,7223,6923,300,1,299
17669,9282,10863,1,0,36958,,,,,,1,1,7.580049645,18961,8843,8532,311,1,310
17669,10106,10683,0,4,4556,,,,,,1,1,0.928951878,2183,1104,939,165,1,164
17669,10418,10233,2,2,36471,,,,,,1,1,7.781663622,18479,8843,8537,306,1,305
17669,9571,10612,2,0,37010,,,,,,1,1,7.800643302,18744,8977,8665,312,5,307
17669,11028,9646,6,2,19143,,,,,,1,1,3.932781899,9519,4687,4437,250,0,250
17669,9875,10795,0,0,19908,,,,,,1,1,4.020474016,9868,4884,4612,272,0,272
17669,10463,9184,0,2,37178,,,,,,1,1,7.700482288,18887,8986,8667,319,0,319
17669,9780,10578,1,0,36609,,,,,,1,1,7.6739931,18890,8710,8411,299,2,297
17669,9280,10307,0,4,38357,,,,,,1,1,7.744027859,19244,9417,9138,279,3,276
17669,10421,10251,2,0,10420,,,,,,1,1,2.112209304,5276,2461,2239,222,3,219
17669,8825,9915,2,4,38571,,,,,,1,1,7.832705411,19537,9353,9025,328,5,323
17669,9203,11482,0,4,3256,,,,,,1,1,0.660538425,1411,841,678,163,0,163
17669,10159,10618,2,0,2042,,,,,,1,1,0.420590292,904,501,365,136,2,134
17669,10567,9137,5,0,37650,,,,,,1,1,7.614131334,19162,9084,8764,320,15,305
17669,9225,11651,2,0,15382,,,,,,1,1,3.171147821,7565,3772,3499,273,7,266
17669,10901,9986,2,2,32107,,,,,,1,1,6.56663167,16608,7590,7271,319,6,313
17669,10772,9900,0,2,7228,,,,,,1,1,1.47716689,3480,1773,1571,202,1,201
17669,11037,9563,0,0,37369,,,,,,1,1,7.691248672,19085,8983,8665,318,0,318
17669,9328,11341,0,0,3328,,,,,,1,1,0.69587708,1524,819,653,166,0,166
17669,10461,10214,0,0,4316,,,,,,1,1,0.874922999,2011,1051,848,203,0,203
17669,9109,10993,2,4,35850,,,,,,1,1,7.379457414,18525,8515,8220,295,7,288
17669,9164,11507,0,0,2493,,,,,,1,1,0.516464583,1097,620,464,156,1,155
17669,9575,11208,0,0,2251,,,,,,1,1,0.463486531,970,568,423,145,0,145
17669,7665,10535,0,0,37107,,,,,,1,1,7.771348339,19416,8708,8433,275,3,272
17669,10744,9793,0,0,36355,,,,,,1,1,7.390296234,18706,8665,8346,319,0,319
17669,10084,9240,0,4,38833,,,,,,1,1,7.850238591,19352,9598,9313,285,6,279
17669,10372,10300,2,2,7539,,,,,,1,1,1.5729320709999999,3714,1801,1578,223,8,215
17669,10715,9479,0,2,36681,,,,,,1,1,7.5152312420000005,19092,8627,8292,335,6,329
17669,9259,10218,0,0,37679,,,,,,1,1,7.670462367,19441,8967,8663,304,3,301
17669,10354,10337,0,0,7489,,,,,,1,1,1.512710739,3668,1800,1579,221,0,221
17669,9656,11113,2,0,4669,,,,,,1,1,0.943553177,2146,1173,996,177,0,177
17669,9898,10825,0,0,1130,,,,,,1,1,0.23497234,429,298,193,105,0,105
17669,10862,10164,0,0,2856,,,,,,1,1,0.589385077,1295,702,545,157,0,157
17669,9918,9533,0,0,34348,,,,,,1,1,7.062707422,18172,7949,7671,278,2,276
17669,10530,9592,0,6,34642,,,,,,1,1,7.14390154,18371,7991,7702,289,3,286
17669,9081,9745,0,2,36075,,,,,,1,1,7.418123537,18435,8685,8415,270,1,269
17669,10218,10775,1,2,7092,,,,,,1,1,1.530498245,3454,1719,1519,200,2,198
17669,10575,9688,0,0,35549,,,,,,1,1,7.353371495,18440,8409,8118,291,2,289
17669,10795,9883,0,2,4742,,,,,,1,1,1.152129752,2264,1148,966,182,0,182
17669,9444,10991,5,0,34626,,,,,,1,1,7.211368957,18485,7928,7643,285,2,283
17669,9040,11463,0,0,35019,,,,,,1,1,7.271165902,18480,8122,7827,295,8,287
17669,10062,10624,2,0,4828,,,,,,1,1,0.993002781,2243,1193,994,199,0,199
17669,10121,10548,2,0,33490,,,,,,1,1,7.343360031,17049,8062,7745,317,0,317
17669,10931,9848,0,0,5130,,,,,,1,1,1.148049001,2340,1309,1137,172,0,172
17669,9201,8844,2,0,36836,,,,,,1,1,7.693976969,19134,8731,8491,240,4,236
17669,10609,10069,0,0,1516,,,,,,1,1,0.329119849,587,396,259,137,0,137
17669,10852,9485,4,0,36106,,,,,,1,1,7.650737722,18635,8581,8272,309,3,306
17669,9944,8774,0,0,36681,,,,,,1,1,7.726314823,18875,8755,8459,296,5,291
17669,9277,10223,2,2,36965,,,,,,1,1,7.865536736,18751,8959,8663,296,0,296
17669,10290,10393,0,0,5237,,,,,,1,1,1.114382286,2523,1271,1099,172,0,172
17669,9258,9858,0,2,35997,,,,,,1,1,7.8178183820000005,18240,8728,8427,301,0,301
17669,8607,9613,1,2,37853,,,,,,1,1,8.0395132,19494,9039,8758,281,3,278
17669,9320,9425,2,0,34774,,,,,,1,1,7.509320149,18378,8064,7796,268,3,265
17669,10800,10041,4,0,9644,,,,,,1,1,2.008170025,4736,2352,2148,204,4,200
17669,11513,9443,0,0,4937,,,,,,1,1,1.007526503,2372,1195,1020,175,0,175
17669,10621,10055,2,0,6425,,,,,,1,1,1.334584857,2972,1615,1392,223,0,223
17669,10490,10193,0,0,1163,,,,,,1,1,0.251582849,494,281,174,107,1,106
17669,8398,10527,0,0,36752,,,,,,1,1,7.85054876,19125,8670,8383,287,2,285
17669,9916,10729,0,2,35825,,,,,,1,1,7.752325022,18643,8448,8162,286,3,283
17669,10588,9139,0,2,36014,,,,,,1,1,8.060941377,18321,8696,8395,301,10,291
17669,9421,10205,2,0,36720,,,,,,1,1,7.700780209,18958,8727,8419,308,3,305
17669,10853,9828,1,2,2196,,,,,,1,1,0.450463094,989,535,398,137,1,136
17669,9772,9768,2,0,35952,,,,,,1,1,7.9027749069999995,18864,8406,8130,276,2,274
17669,9765,10766,2,1,37544,,,,,,1,1,7.904747958,19052,9093,8787,306,6,300
17669,10322,10371,0,0,1649,,,,,,1,1,0.340077248,656,438,321,117,0,117
17669,10395,10275,0,0,2134,,,,,,1,1,0.436022739,926,532,388,144,0,144
17669,10139,9310,0,0,36118,,,,,,1,1,7.786525568,18713,8558,8269,289,4,285
17669,10885,9478,0,0,37993,,,,,,1,1,8.243150782,18902,9391,9082,309,3,306
17669,11106,9916,4,0,7261,,,,,,1,1,1.4608863429999999,3401,1825,1615,210,3,207
17669,9268,8487,0,0,36919,,,,,,1,1,8.672122625,18998,8817,8530,287,3,284
17669,10779,10176,0,0,2668,,,,,,1,1,0.545692077,1133,688,529,159,0,159
17669,10300,9739,0,0,37026,,,,,,1,1,7.768804392,19004,8854,8540,314,1,313
17669,9344,8593,0,0,37010,,,,,,1,1,7.684488326,19219,8767,8510,257,3,254
17669,8791,9914,0,2,37501,,,,,,1,1,8.054649195,19191,9018,8744,274,3,271
17669,9501,8826,2,0,35311,,,,,,1,1,7.2798402190000004,18734,8141,7846,295,1,294
17669,10632,9032,4,0,35882,,,,,,1,1,7.468559393,18595,8490,8183,307,7,300
17669,10553,10467,0,0,15671,,,,,,1,1,2.985075948,7781,3811,3543,268,1,267
17669,9770,9921,2,0,37680,,,,,,1,1,8.036718037,19034,9172,8870,302,6,296
17669,10999,9651,4,0,35855,,,,,,1,1,7.379594767,18176,8692,8397,295,5,290
17669,10050,8167,2,0,36704,,,,,,1,1,7.45058798,18935,8766,8529,237,7,230
17669,10259,10726,0,0,8810,,,,,,1,1,1.783187038,4298,2162,1974,188,0,188
17669,10160,8955,2,0,36745,,,,,,1,1,7.561420347,18738,8862,8579,283,3,280
17669,10037,10265,2,2,35830,,,,,,1,1,6.976998759,18763,8386,8091,295,1,294
17669,10844,10076,1,0,17874,,,,,,1,1,3.196117794,8937,4335,4068,267,3,264
17669,10137,9631,0,0,35128,,,,,,1,1,7.202967446,18262,8296,8022,274,0,274
17669,11031,8703,0,0,34005,,,,,,1,1,5.5830269359999996,17905,7917,7651,266,1,265
17669,10522,9286,0,0,37244,,,,,,1,1,5.975579398,19186,8884,8594,290,1,289
17669,11081,9198,4,0,36371,,,,,,1,1,5.931540347,18813,8615,8287,328,2,326
17669,9873,10546,1,2,34160,,,,,,1,1,5.480239036,18007,7951,7700,251,2,249
17669,8640,10402,0,2,36827,,,,,,1,1,5.537586331,18900,8837,8584,253,3,250
17669,10591,10064,0,2,36094,,,,,,1,1,5.474351358,18680,8554,8248,306,1,305
17669,10080,10268,0,0,36492,,,,,,1,1,5.762345829,18973,8595,8266,329,2,327
