key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,9596,9080,2,0,2024,,,,,,1,1,0.413705696,862,518,392,126,1,125
17669,9899,8781,0,0,655,,,,,,1,1,0.14074303,256,158,75,83,0,83
17669,8596,10073,0,0,1233,,,,,,1,1,0.255680203,477,332,240,92,0,92
17669,8549,10378,0,0,966,,,,,,1,1,0.204798491,392,240,146,94,0,94
17669,9805,9111,0,0,645,,,,,,1,1,0.159393561,231,169,93,76,0,76
17669,9308,9362,0,0,593,,,,,,1,1,0.129156959,202,160,89,71,0,71
17669,8251,10451,0,0,2396,,,,,,1,1,0.494132402,1047,605,466,139,0,139
17669,10565,8137,0,0,2518,,,,,,1,1,0.512153975,1151,619,490,129,0,129
17669,10189,8847,0,0,1837,,,,,,1,1,0.378227685,800,458,337,121,1,120
17669,10095,8824,0,0,4410,,,,,,1,1,0.940513782,2059,1101,952,149,0,149
17669,9245,9438,0,2,1392,,,,,,1,1,0.288036633,579,353,246,107,0,107
17669,8545,10223,0,0,2953,,,,,,1,1,0.65787903,1325,741,595,146,0,146
17669,9238,9439,0,0,1656,,,,,,1,1,0.365723033,657,440,321,119,0,119
17669,8984,9724,0,0,1602,,,,,,1,1,0.330017468,699,397,288,109,0,109
17669,9833,8836,0,0,28821,,,,,,1,1,5.971508109,14796,6874,6597,277,2,275
17669,9104,9574,0,0,1378,,,,,,1,1,0.28698445,552,359,251,108,0,108
17669,8659,10175,1,0,1299,,,,,,1,1,0.301123023,513,340,234,106,0,106
17669,9510,9188,0,0,1471,,,,,,1,1,0.304297444,599,375,253,122,0,122
17669,9069,9601,0,0,2450,,,,,,1,1,0.514376415,1099,609,476,133,0,133
17669,8597,10072,0,2,5206,,,,,,1,1,1.092096402,2428,1312,1158,154,2,152
17669,8419,10357,4,0,3914,,,,,,1,1,0.824538835,1765,1000,851,149,1,148
17669,8509,10521,0,4,2713,,,,,,1,1,0.563165008,1150,709,564,145,2,143
17669,9646,9400,0,0,1014,,,,,,1,1,0.238636212,402,265,183,82,0,82
17669,10012,8705,0,0,2022,,,,,,1,1,0.459683264,877,508,379,129,0,129
17669,10235,8601,4,0,811,,,,,,1,1,0.185706353,288,217,128,89,0,89
17669,9457,9306,0,0,1264,,,,,,1,1,0.262749694,480,344,248,96,0,96
17669,8389,10428,0,2,957,,,,,,1,1,0.199910478,341,259,161,98,0,98
17669,9114,9613,0,0,546,,,,,,1,1,0.118781453,188,144,74,70,0,70
17669,9661,9045,0,2,1313,,,,,,1,1,0.271749763,544,334,233,101,0,101
17669,9049,9626,0,0,1302,,,,,,1,1,0.294112992,542,331,233,98,0,98
17669,9441,9489,0,0,2815,,,,,,1,1,0.569288187,1302,686,545,141,0,141
17669,9488,9362,0,0,3026,,,,,,1,1,0.614535836,1342,771,629,142,0,142
17669,8753,10001,0,0,2237,,,,,,1,1,0.479710585,1002,555,430,125,0,125
17669,7732,10987,0,0,1732,,,,,,1,1,0.361103932,741,443,338,105,0,105
17669,9217,9474,0,0,1495,,,,,,1,1,0.307078781,577,402,288,114,0,114
17669,8578,9491,0,2,37891,,,,,,1,1,7.65447356,19029,9298,9032,266,2,264
17669,9108,9565,0,0,1562,,,,,,1,1,0.322632653,661,396,287,109,0,109
17669,10120,8913,0,0,2432,,,,,,1,1,0.337504086,1088,605,471,134,0,134
17669,9334,9337,0,0,4614,,,,,,1,1,0.879160935,2157,1143,972,171,0,171
17669,9100,9796,0,1,4252,,,,,,1,1,0.698284485,2039,1026,865,161,0,161
17669,8989,9680,0,2,1697,,,,,,1,1,0.348023503,753,417,307,110,0,110
17669,8618,10063,0,0,4607,,,,,,1,1,0.928359964,2057,1192,1026,166,1,165
17669,9241,9437,0,0,4671,,,,,,1,1,0.948199452,2201,1148,974,174,0,174
17669,9282,9393,2,0,14156,,,,,,1,1,2.978392335,7327,3297,3062,235,1,234
17669,8567,10214,2,2,26534,,,,,,1,1,5.2064734,13376,6436,6150,286,9,277
17669,8934,9722,0,0,38422,,,,,,1,1,7.829606716,19554,9286,8990,296,1,295
17669,9501,8826,2,0,35233,,,,,,1,1,6.569907968,18734,8115,7846,269,1,268
17669,10940,7751,1,0,14381,,,,,,1,1,2.223545806,7262,3444,3213,231,2,229
17669,8781,9889,0,2,20884,,,,,,1,1,3.931058986,10620,5013,4775,238,1,237
17669,9268,8487,0,0,36829,,,,,,1,1,6.955163987,18998,8787,8530,257,3,254
17669,7665,10535,0,0,37149,,,,,,1,1,5.451645928,19416,8722,8433,289,3,286
17669,8651,9773,0,0,37471,,,,,,1,1,5.201428777,19368,8917,8648,269,0,269
17669,8487,9844,0,3,38489,,,,,,1,1,5.041794303,19505,9355,9081,274,6,268
17669,8646,9486,0,0,38030,,,,,,1,1,5.779014393,19463,9135,8838,297,2,295
