key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,8555,9775,0,0,36594,,,,,,1,1,7.814506031,18859,8738,8479,259,1,258
17669,9162,10032,0,0,1644,,,,,,1,1,0.354494311,673,428,313,115,0,115
17669,8455,9585,2,0,36585,,,,,,1,1,7.574240927,18656,8839,8588,251,2,249
17669,9753,9430,0,0,3241,,,,,,1,1,0.660189416,1502,796,649,147,0,147
17669,9645,9553,0,0,1195,,,,,,1,1,0.259318994,477,312,218,94,0,94
17669,9686,9504,0,1,7398,,,,,,1,1,1.5075049759999999,3558,1818,1614,204,0,204
17669,9906,9298,0,0,1096,,,,,,1,1,0.229499785,433,283,186,97,0,97
17669,9019,10155,0,0,3784,,,,,,1,1,0.764868257,1680,962,782,180,0,180
17669,8746,10611,0,2,1143,,,,,,1,1,0.239276422,455,295,197,98,0,98
17669,9861,9321,0,0,4154,,,,,,1,1,0.861849979,1987,1005,848,157,1,156
17669,10110,9059,0,0,5572,,,,,,1,1,1.13098686,2734,1327,1143,184,0,184
17669,9403,9810,0,0,660,,,,,,1,1,0.141307327,231,175,96,79,0,79
17669,9887,9521,0,0,1546,,,,,,1,1,0.318738505,657,392,287,105,0,105
17669,8535,10843,0,0,2632,,,,,,1,1,0.537711334,1188,655,521,134,0,134
17669,9817,9269,2,2,36059,,,,,,1,1,7.323176312,18732,8527,8254,273,6,267
17669,10419,8750,0,0,5644,,,,,,1,1,1.139754694,2697,1387,1214,173,1,172
17669,8118,11285,0,2,1783,,,,,,1,1,0.367025394,772,445,324,121,0,121
17669,9491,9694,0,0,1090,,,,,,1,1,0.230846413,436,279,183,96,0,96
17669,9393,10007,0,0,4334,,,,,,1,1,0.88426178,2074,1049,887,162,0,162
17669,9243,9929,0,0,992,,,,,,1,1,0.206588376,353,268,165,103,0,103
17669,9320,9425,2,0,34698,,,,,,1,1,7.145955597,18373,8038,7789,249,2,247
17669,9918,9389,0,0,14785,,,,,,1,1,3.062866766,7530,3520,3305,215,0,215
17669,9181,10252,0,0,1336,,,,,,1,1,0.268491932,531,345,230,115,0,115
17669,9084,10085,0,0,2156,,,,,,1,1,0.442346412,938,549,429,120,1,119
17669,9505,9672,0,2,1600,,,,,,1,1,0.330233974,701,396,289,107,1,106
17669,9745,9655,0,0,4291,,,,,,1,1,0.887486573,2082,1022,857,165,0,165
17669,9649,9663,0,0,794,,,,,,1,1,0.170107323,307,200,113,87,0,87
17669,9857,9313,0,0,1386,,,,,,1,1,0.288206489,535,366,247,119,0,119
17669,10718,8515,0,0,3707,,,,,,1,1,0.751617205,1730,911,756,155,0,155
17669,9596,9582,0,0,2454,,,,,,1,1,0.509267093,1023,647,510,137,0,137
17669,9710,9735,0,0,1925,,,,,,1,1,0.395829667,827,491,375,116,0,116
17669,9851,9503,0,2,1259,,,,,,1,1,0.295063467,486,331,220,111,0,111
17669,10070,9251,0,0,10157,,,,,,1,1,2.076200423,5099,2426,2220,206,0,206
17669,9246,9932,0,0,2066,,,,,,1,1,0.42450028,875,537,420,117,0,117
17669,9979,9198,0,0,774,,,,,,1,1,0.164556001,295,197,112,85,0,85
17669,10240,8950,0,0,2422,,,,,,1,1,0.498810758,1089,600,467,133,0,133
17669,9637,9532,0,0,2389,,,,,,1,1,0.517184536,1060,597,462,135,0,135
17669,9583,9601,0,0,3214,,,,,,1,1,0.655300513,1422,821,671,150,0,150
17669,10287,8895,0,0,2187,,,,,,1,1,0.454688874,924,561,420,141,0,141
17669,10265,8906,0,0,4527,,,,,,1,1,0.924845829,2082,1134,957,177,0,177
17669,8648,10523,0,0,6075,,,,,,1,1,1.229822316,2976,1451,1254,197,0,197
17669,9313,10078,0,2,2775,,,,,,1,1,0.485504644,1250,685,530,155,2,153
17669,9084,10094,2,1,7648,,,,,,1,1,1.553815609,3701,1870,1663,207,6,201
17669,10585,8584,0,0,2845,,,,,,1,1,0.590763234,1280,715,580,135,0,135
17669,9120,9852,0,2,35630,,,,,,1,1,7.102528025,18646,8348,8060,288,1,287
17669,10170,9007,2,0,14157,,,,,,1,1,2.832769894,7142,3389,3152,237,7,230
17669,8825,9915,2,4,38417,,,,,,1,1,7.84638501,19523,9301,9009,292,11,281
17669,9182,10135,0,0,6419,,,,,,1,1,0.971748629,2962,1634,1445,189,2,187
17669,9334,9838,0,0,7953,,,,,,1,1,1.615503352,3992,1891,1712,179,0,179
17669,8640,10402,0,2,36793,,,,,,1,1,7.483166246,18862,8835,8574,261,3,258
17669,8577,10229,2,2,37692,,,,,,1,1,8.025473949,19292,9069,8807,262,11,251
17669,9268,8487,0,0,36760,,,,,,1,1,6.890642022,18998,8764,8530,234,3,231
17669,9258,9858,0,2,35756,,,,,,1,1,7.253800215,18167,8660,8391,269,0,269
17669,8934,9722,0,0,38476,,,,,,1,1,6.581631302,19554,9304,8990,314,1,313
17669,8791,9914,0,2,37530,,,,,,1,1,6.476355474,19189,9027,8740,287,3,284
17669,11154,8183,3,0,25269,,,,,,1,1,5.241747497,12933,6031,5757,274,4,270
17669,8607,9613,1,2,37909,,,,,,1,1,6.780432909,19528,9049,8766,283,3,280
17669,8915,10254,2,2,20569,,,,,,1,1,3.72807572,10512,4913,4682,231,10,221
17669,8398,10527,0,0,36776,,,,,,1,1,7.258562058,19125,8678,8383,295,2,293
17669,9501,8826,2,0,35212,,,,,,1,1,6.638661646,18734,8108,7846,262,1,261
17669,8646,9486,0,0,37961,,,,,,1,1,5.306776713,19463,9112,8838,274,2,272
17669,7665,10535,0,0,37128,,,,,,1,1,6.204619101,19416,8715,8433,282,3,279
17669,10160,8955,2,0,36736,,,,,,1,1,5.445487828,18738,8859,8579,280,3,277
