key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,10073,10090,0,0,36902,,,,,,1,1,7.481298395,18864,8865,8557,308,0,308
17669,10475,11145,0,2,35903,,,,,,1,1,7.297575986,18592,8486,8147,339,1,338
17669,10234,10314,0,0,35762,,,,,,1,1,7.234466222,18505,8466,8141,325,7,318
17669,9813,9728,2,0,34213,,,,,,1,1,6.98399768,18054,7949,7688,261,3,258
17669,10639,9940,0,2,36475,,,,,,1,1,7.365389681,18880,8639,8322,317,2,315
17669,10963,9312,0,0,36813,,,,,,1,1,7.430151584,18802,8839,8506,333,1,332
17669,10266,10843,4,0,36250,,,,,,1,1,7.348816313,18484,8727,8415,312,10,302
17669,11304,10889,0,4,33600,,,,,,1,1,6.92562083,17332,7987,7693,294,13,281
17669,11043,11375,0,0,34778,,,,,,1,1,7.053549808,18175,8121,7760,361,2,359
17669,10316,11241,2,11,35340,,,,,,1,1,7.305412303,18235,8416,8143,273,5,268
17669,10013,10124,0,2,36839,,,,,,1,1,7.4903647079999995,18850,8838,8525,313,2,311
17669,9701,10289,1,0,38443,,,,,,1,1,7.893580818,19255,9428,9096,332,9,323
17669,10898,10531,4,2,36058,,,,,,1,1,7.4792414449999995,18712,8522,8220,302,6,296
17669,10926,9892,0,0,34764,,,,,,1,1,7.105478799,18153,8152,7845,307,2,305
17669,10134,10446,0,0,36211,,,,,,1,1,7.409382509,18693,8613,8321,292,0,292
17669,10759,11815,0,2,36090,,,,,,1,1,7.432886708,18147,8794,8439,355,2,353
17669,11275,10503,2,0,38096,,,,,,1,1,7.755331845,19215,9271,8932,339,0,339
17669,11142,10261,2,0,36744,,,,,,1,1,7.604161186,18992,8720,8408,312,1,311
17669,10085,11308,3,4,34414,,,,,,1,1,7.00198216,17788,8162,7860,302,10,292
17669,11050,9175,1,0,34976,,,,,,1,1,7.145696251,18323,8189,7914,275,3,272
17669,10703,9337,0,2,37067,,,,,,1,1,7.715953148,18907,8934,8642,292,7,285
17669,10507,9415,2,2,35759,,,,,,1,1,7.253437398,18399,8543,8269,274,13,261
17669,9106,11016,0,0,36876,,,,,,1,1,7.429642046,18977,8796,8489,307,1,306
17669,10259,10149,3,2,34859,,,,,,1,1,7.130224921,18200,8210,7971,239,2,237
17669,10932,10701,3,2,33724,,,,,,1,1,6.901031331,17743,7836,7527,309,5,304
17669,10050,8167,2,0,36699,,,,,,1,1,7.426320495,18940,8763,8530,233,7,226
17669,10463,9184,0,2,37127,,,,,,1,1,7.536859868,18887,8969,8667,302,0,302
17669,11025,10810,2,0,34560,,,,,,1,1,7.110113826,17965,8135,7810,325,5,320
17669,11016,9995,1,0,34886,,,,,,1,1,7.209183544,18229,8177,7874,303,3,300
17669,11859,9603,2,0,35373,,,,,,1,1,7.255273693,17994,8531,8214,317,2,315
17669,11099,8953,2,0,36281,,,,,,1,1,7.329201325,18864,8567,8284,283,1,282
17669,10996,10983,1,0,35980,,,,,,1,1,7.511373209,18560,8541,8203,338,4,334
17669,9768,10619,0,0,37756,,,,,,1,1,7.67494335,19168,9130,8802,328,3,325
17669,10294,10424,2,0,34587,,,,,,1,1,7.001240597,17990,8164,7895,269,0,269
17669,11081,9198,4,0,36419,,,,,,1,1,7.449744073,18830,8631,8304,327,2,325
17669,10379,10856,0,0,35967,,,,,,1,1,7.319066846,18344,8672,8393,279,0,279
17669,9597,12135,0,4,35756,,,,,,1,1,7.276391507,18495,8462,8125,337,4,333
17669,10522,9286,0,0,37265,,,,,,1,1,7.689804347,19186,8891,8594,297,1,296
17669,9694,10179,0,0,37725,,,,,,1,1,7.726301994,19294,9078,8803,275,2,273
17669,11928,10880,2,0,17435,,,,,,1,1,3.630505728,8982,4076,3775,301,4,297
17669,9924,11765,2,3,36229,,,,,,1,1,7.547531687,18205,8845,8511,334,1,333
17669,11265,11513,0,0,18374,,,,,,1,1,3.735032124,9548,4274,3996,278,1,277
17669,10485,11156,0,0,35301,,,,,,1,1,7.206620648,18286,8353,8044,309,1,308
17669,10152,9606,2,1,36984,,,,,,1,1,7.531080611,18867,8901,8586,315,1,314
17669,9444,10991,5,0,34722,,,,,,1,1,7.156626439,18540,7947,7659,288,2,286
17669,11609,11191,2,0,18224,,,,,,1,1,3.68188869,9228,4358,4078,280,3,277
17669,11286,8778,4,0,37956,,,,,,1,1,7.792170453,19158,9236,8910,326,8,318
17669,11125,8668,2,2,36276,,,,,,1,1,7.402017399,18814,8577,8269,308,2,306
17669,8934,9722,0,0,38488,,,,,,1,1,7.724909897,19554,9308,8990,318,1,317
17669,10010,10326,0,0,37383,,,,,,1,1,7.532326585,18725,9188,8906,282,0,282
17669,11446,11318,0,0,11508,,,,,,1,1,2.335052373,5726,2744,2450,294,2,292
17669,10125,10902,0,5,35048,,,,,,1,1,7.188356755,18350,8187,7863,324,11,313
17669,11164,10203,2,0,35975,,,,,,1,1,7.313929898,18362,8634,8289,345,4,341
17669,10713,10568,2,2,34643,,,,,,1,1,7.026479706,18102,8129,7846,283,8,275
17669,9944,8774,0,0,36696,,,,,,1,1,7.478501431,18875,8760,8459,301,5,296
17669,10927,10416,0,4,36934,,,,,,1,1,7.508958231,18832,8889,8565,324,4,320
17669,10332,10332,4,4,37133,,,,,,1,1,7.669292486,19119,8874,8608,266,1,265
17669,11523,11157,2,0,2491,,,,,,1,1,0.545196709,1111,616,468,148,1,147
17669,11352,11317,0,4,17707,,,,,,1,1,3.68536167,8962,4225,3930,295,5,290
17669,10920,11024,2,0,35635,,,,,,1,1,7.218609992,18517,8409,8109,300,0,300
17669,10281,9578,0,0,35951,,,,,,1,1,7.380402008,18813,8427,8143,284,3,281
17669,9406,10325,0,0,34541,,,,,,1,1,7.006361543,18084,8105,7858,247,1,246
17669,10591,10064,0,2,36091,,,,,,1,1,7.378358663,18680,8553,8248,305,1,304
17669,9258,9858,0,2,35917,,,,,,1,1,7.476841418,18207,8707,8411,296,0,296
17669,10601,10893,0,0,37165,,,,,,1,1,7.641237577,19029,8909,8591,318,2,316
17669,9687,11220,0,0,38842,,,,,,1,1,7.8430681490000005,19443,9516,9149,367,0,367
17669,9268,8487,0,0,36883,,,,,,1,1,7.5300656969999995,18998,8805,8530,275,3,272
17669,10885,9478,0,0,38071,,,,,,1,1,7.673127126,18902,9417,9082,335,3,332
17669,9780,10578,1,0,36544,,,,,,1,1,7.464232956,18836,8702,8398,304,2,302
17669,9770,9921,2,0,37790,,,,,,1,1,7.64741641,19034,9208,8868,340,3,337
17669,9873,10546,1,2,34170,,,,,,1,1,6.957669778,17978,7963,7697,266,1,265
17669,10160,8955,2,0,36709,,,,,,1,1,7.583070858,18738,8850,8579,271,3,268
17669,9282,10863,1,0,36955,,,,,,1,1,7.599421617,18942,8847,8528,319,1,318
17669,10301,10924,1,2,34465,,,,,,1,1,7.120292146,18294,7952,7685,267,2,265
17669,11243,11651,2,2,4612,,,,,,1,1,0.936654089,2118,1151,959,192,1,191
17669,7665,10535,0,0,37119,,,,,,1,1,7.519770907,19416,8712,8433,279,3,276
17669,10504,12166,0,0,17720,,,,,,1,1,3.670893775,8877,4267,3958,309,2,307
17669,8825,9915,2,4,37959,,,,,,1,1,7.656662109,19311,9180,8892,288,5,283
17669,10786,10599,0,2,35721,,,,,,1,1,7.291086315,18559,8406,8056,350,2,348
17669,10358,8884,0,2,37077,,,,,,1,1,7.607822887,18908,8945,8666,279,2,277
17669,9738,11032,1,4,34879,,,,,,1,1,7.131521211,18340,8114,7803,311,2,309
17669,10553,10568,0,0,37575,,,,,,1,1,7.567909802,19388,8932,8609,323,3,320
17669,9277,10223,2,2,37550,,,,,,1,1,7.589580738,19114,9073,8783,290,2,288
17669,10393,10172,5,0,37041,,,,,,1,1,7.703288253,18816,8949,8622,327,0,327
17669,9572,10119,2,0,34632,,,,,,1,1,7.074034647,18179,8089,7814,275,1,274
17669,12280,10757,0,0,12168,,,,,,1,1,2.433119601,6107,2904,2651,253,0,253
17669,11359,11058,0,2,35064,,,,,,1,1,6.9766297,17995,8361,8014,347,1,346
17669,10037,10265,2,2,35678,,,,,,1,1,7.161846144,18702,8347,8065,282,1,281
17669,10887,10116,1,0,37331,,,,,,1,1,6.843792011,18973,9016,8690,326,3,323
17669,8791,9914,0,2,37263,,,,,,1,1,7.54433195,19078,8962,8701,261,3,258
17669,10632,9032,4,0,35762,,,,,,1,1,6.380610049,18591,8451,8182,269,6,263
17669,11218,11489,0,2,11764,,,,,,1,1,2.372209497,5805,2841,2564,277,0,277
17669,10122,11157,0,0,35498,,,,,,1,1,5.93916473,18113,8527,8196,331,1,330
17669,10977,10956,0,0,36569,,,,,,1,1,5.84151902,18805,8715,8381,334,2,332
17669,8640,10402,0,2,36773,,,,,,1,1,6.025358335,18849,8829,8563,266,3,263
17669,8607,9613,1,2,37847,,,,,,1,1,5.9371434260000004,19514,9030,8757,273,3,270
17669,10080,10268,0,0,36498,,,,,,1,1,4.770407655,18973,8597,8266,331,2,329
17669,9501,8826,2,0,35197,,,,,,1,1,5.412433776,18734,8103,7846,257,1,256
17669,10418,10233,2,2,36404,,,,,,1,1,7.427859034,18457,8825,8528,297,1,296
17669,8398,10527,0,0,36725,,,,,,1,1,7.083488437,19125,8661,8383,278,2,276
17669,10139,9310,0,0,36097,,,,,,1,1,6.626311283,18713,8551,8269,282,4,278
17669,10299,11469,2,2,35403,,,,,,1,1,6.5390091,18266,8388,8027,361,7,354
17669,10300,9739,0,0,36945,,,,,,1,1,6.808203909,19004,8827,8540,287,1,286
17669,11275,10457,4,2,36130,,,,,,1,1,6.5182834849999995,18135,8830,8495,335,6,329
