key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,9265,9185,0,0,5316,,,,,,1,1,1.084268661,2546,1295,1115,180,1,179
17669,8985,9480,0,0,624,,,,,,1,1,0.135160685,233,158,83,75,0,75
17669,8768,9532,2,0,2382,,,,,,1,1,0.512286043,1087,587,466,121,2,119
17669,9508,8848,0,0,889,,,,,,1,1,0.187756728,330,236,149,87,0,87
17669,9083,9088,0,0,663,,,,,,1,1,0.147946321,244,173,100,73,0,73
17669,9050,9148,2,0,4367,,,,,,1,1,0.892360529,2124,1053,916,137,0,137
17669,9175,9180,0,0,1692,,,,,,1,1,0.356140625,679,458,361,97,0,97
17669,8830,9519,0,0,1140,,,,,,1,1,0.259167455,459,296,207,89,0,89
17669,9454,8846,0,0,852,,,,,,1,1,0.186654544,342,215,135,80,0,80
17669,9194,9139,3,0,1503,,,,,,1,1,0.32181169,604,396,289,107,0,107
17669,7137,11098,0,2,2785,,,,,,1,1,0.580253076,1225,709,567,142,1,141
17669,9195,9117,0,0,692,,,,,,1,1,0.157965631,251,184,111,73,0,73
17669,9229,8954,0,0,680,,,,,,1,1,0.172782553,236,185,111,74,0,74
17669,8277,9904,0,0,554,,,,,,1,1,0.139835026,194,145,75,70,0,70
17669,9492,8680,0,2,1975,,,,,,1,1,0.421211711,904,485,384,101,0,101
17669,9125,9079,0,0,1581,,,,,,1,1,0.341985932,701,390,290,100,0,100
17669,9362,9129,0,0,1922,,,,,,1,1,0.40270162,797,499,372,127,0,127
17669,8646,9486,0,0,37970,,,,,,1,1,7.715470687,19463,9115,8838,277,2,275
17669,9414,8806,0,0,4728,,,,,,1,1,0.990642916,2283,1143,984,159,0,159
17669,8430,9970,0,0,1049,,,,,,1,1,0.218824571,426,268,181,87,0,87
17669,9346,9118,0,0,755,,,,,,1,1,0.161834842,254,211,132,79,0,79
17669,8991,9196,0,0,857,,,,,,1,1,0.184221323,333,218,130,88,0,88
17669,8150,10271,0,0,2674,,,,,,1,1,0.541203929,1150,687,537,150,0,150
17669,9066,9235,0,0,1969,,,,,,1,1,0.429817253,843,502,380,122,0,122
17669,9782,8389,2,0,638,,,,,,1,1,0.126911039,230,165,87,78,0,78
17669,8179,10076,0,0,1182,,,,,,1,1,0.243685985,485,303,212,91,3,88
17669,9802,8372,2,0,3304,,,,,,1,1,0.73229364,1534,817,681,136,3,133
17669,8680,9510,2,0,621,,,,,,1,1,0.134830791,214,165,88,77,0,77
17669,9144,9047,0,0,1229,,,,,,1,1,0.254828699,471,329,229,100,0,100
17669,9109,9275,0,0,954,,,,,,1,1,0.199811336,356,252,158,94,0,94
17669,8504,9675,0,0,1814,,,,,,1,1,0.278314705,764,464,342,122,0,122
17669,8489,9702,2,2,7990,,,,,,1,1,1.6385181,3822,1985,1787,198,2,196
17669,8014,10155,0,0,6776,,,,,,1,1,0.977002698,3237,1674,1483,191,0,191
17669,9499,8824,2,0,32889,,,,,,1,1,6.317023969,17521,7562,7318,244,1,243
17669,8800,9579,2,2,6711,,,,,,1,1,0.893355042,3256,1636,1453,183,5,178
17669,10218,8043,0,0,7570,,,,,,1,1,1.52448061,3677,1853,1666,187,0,187
17669,9268,8487,0,0,36844,,,,,,1,1,7.132915814,18998,8792,8530,262,3,259
17669,8942,8023,0,0,37832,,,,,,1,1,6.692045449,19561,9009,8756,253,4,249
17669,8455,9585,2,0,36603,,,,,,1,1,6.732481415,18656,8845,8588,257,2,255
17669,9008,8830,0,0,37946,,,,,,1,1,7.678686365,19322,9173,8895,278,2,276
17669,7951,9949,0,0,38829,,,,,,1,1,5.459623328,19806,9378,9111,267,1,266
17669,8946,9186,0,0,36786,,,,,,1,1,4.805557224,19040,8747,8495,252,2,250
17669,7995,9070,4,2,37150,,,,,,1,1,6.6052529060000005,19021,8946,8709,237,3,234
17669,8927,8964,0,0,38819,,,,,,1,1,4.913506226,19877,9332,9054,278,1,277
