key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,7827,9850,0,0,7005,,,,,,1,1,0.612434161,448,289,200,89,1,88
17669,7990,9709,0,0,12751,,,,,,1,1,1.083493328,935,500,386,114,0,114
17669,7913,9940,0,2,4433,,,,,,1,1,0.376955707,257,187,109,78,0,78
17669,7488,10263,0,0,3041,,,,,,1,1,0.263280076,155,131,63,68,0,68
17669,9122,8583,0,0,4748,,,,,,1,1,0.400158843,275,201,120,81,0,81
17669,9726,8238,0,0,10876,,,,,,1,1,0.908026725,684,469,361,108,0,108
17669,8842,8836,2,0,23643,,,,,,1,1,1.9772203959999999,1790,920,761,159,5,154
17669,8331,9349,0,0,7415,,,,,,1,1,0.642762194,492,297,200,97,0,97
17669,8842,8939,0,0,4595,,,,,,1,1,0.389441612,270,197,120,77,0,77
17669,8829,9116,0,0,2867,,,,,,1,1,0.248421142,140,124,59,65,0,65
17669,8419,9260,0,0,7146,,,,,,1,1,0.693912785,446,302,202,100,0,100
17669,8395,9306,0,0,33692,,,,,,1,1,2.783092482,2563,1341,1170,171,0,171
17669,8387,9298,0,0,9302,,,,,,1,1,0.843209656,612,384,290,94,0,94
17669,9115,8583,2,0,5822,,,,,,1,1,0.506596696,368,241,165,76,0,76
17669,8880,8805,0,0,5206,,,,,,1,1,0.43868734,306,224,138,86,0,86
17669,8556,9208,0,0,3619,,,,,,1,1,0.307049767,168,169,100,69,0,69
17669,9006,8677,0,0,7004,,,,,,1,1,0.595397761,442,296,204,92,0,92
17669,7998,9858,0,0,3094,,,,,,1,1,0.26604253,180,132,66,66,0,66
17669,8272,9660,0,0,30450,,,,,,1,1,2.528803678,2325,1210,1047,163,0,163
17669,8962,8734,0,0,4518,,,,,,1,1,0.380422291,241,199,122,77,0,77
17669,8356,9326,0,0,3052,,,,,,1,1,0.260578223,155,138,77,61,0,61
17669,7663,10013,0,0,6523,,,,,,1,1,0.54749007,376,287,194,93,0,93
17669,8466,9216,0,0,4604,,,,,,1,1,0.413830492,242,202,126,76,0,76
17669,7747,10074,0,2,6005,,,,,,1,1,0.506102469,420,233,152,81,0,81
17669,8895,8900,0,0,8417,,,,,,1,1,0.709810113,558,353,260,93,0,93
17669,9520,8176,0,0,16641,,,,,,1,1,1.41368541,1214,666,533,133,0,133
17669,8494,9187,0,0,19948,,,,,,1,1,1.652622296,1451,796,655,141,1,140
17669,8978,8698,0,0,32938,,,,,,1,1,2.763628933,2583,1284,1117,167,0,167
17669,9076,8600,0,0,12326,,,,,,1,1,1.031404937,829,502,369,133,0,133
17669,8808,8870,0,0,21896,,,,,,1,1,1.8120615020000002,1549,893,746,147,4,143
17669,8521,9309,0,0,18484,,,,,,1,1,1.526249229,1305,756,625,131,0,131
17669,8688,9059,0,0,5330,,,,,,1,1,0.449388021,328,223,147,76,0,76
17669,9139,8546,2,0,9302,,,,,,1,1,0.695299233,607,391,290,101,0,101
17669,9116,8560,0,0,13560,,,,,,1,1,1.084205249,973,540,431,109,0,109
17669,8942,8023,0,0,237669,,,,,,1,1,19.856311990000002,19561,9038,8756,282,4,278
17669,8494,9186,0,0,8199,,,,,,1,1,0.687564779,528,347,248,99,0,99
17669,7037,10806,2,0,17972,,,,,,1,1,1.434242055,1309,715,586,129,1,128
17669,8585,9093,0,0,35984,,,,,,1,1,2.982433992,2736,1430,1256,174,1,173
17669,8080,9619,0,2,17133,,,,,,1,1,1.058103327,1196,704,571,133,0,133
17669,8863,9071,0,0,40825,,,,,,1,1,3.043490986,3247,1590,1434,156,0,156
17669,8683,8997,0,2,7066,,,,,,1,1,0.589485549,459,288,205,83,0,83
17669,9518,8337,0,0,23987,,,,,,1,1,1.829662742,1747,966,808,158,0,158
17669,7896,9897,0,0,94410,,,,,,0.9997560975609756,1,8.074694514,7575,3639,3408,231,1,230
17669,7995,9070,4,2,230813,,,,,,1,0.9999638048356739,18.155856633,18950,8886,8675,211,3,208
17669,9196,8834,2,0,174327,,,,,,1,1,13.458886866,14500,6597,6382,215,4,211
17669,8639,9342,0,10,225718,,,,,,1,1,17.94487663,18436,8720,8472,248,3,245
17669,9253,8469,0,0,136181,,,,,,1,1,7.4737501250000005,11113,5181,4933,248,2,246
17669,8917,8945,0,0,161760,,,,,,1,1,8.919970263,13192,6228,5986,242,0,242
17669,9712,7907,0,0,241303,,,,,,1,1,15.444347352,19756,9325,9060,265,0,265
17669,8535,9139,0,0,3620,,,,,,1,1,0.198627781,211,155,88,67,0,67
17669,8556,9129,0,0,2625,,,,,,1,1,0.145674377,130,115,52,63,0,63
17669,8743,9021,0,1,102568,,,,,,1,0.9999158036541214,5.442878983,8037,4067,3840,227,0,227
