key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,9584,8108,0,0,760,,,,,,1,1,0.163455338,262,212,138,74,0,74
17669,8512,9171,0,0,1066,,,,,,1,1,0.22230574,407,286,199,87,0,87
17669,8905,8777,2,0,935,,,,,,1,1,0.197947955,382,234,149,85,2,83
17669,9068,8649,0,0,2779,,,,,,1,1,0.568780258,1232,711,586,125,0,125
17669,9890,7811,0,2,1060,,,,,,1,1,0.231929755,403,284,195,89,0,89
17669,7985,9911,0,0,1903,,,,,,1,1,0.388193569,778,503,384,119,0,119
17669,8686,9005,0,2,1431,,,,,,1,1,0.295560309,625,356,262,94,1,93
17669,9321,8376,0,0,1313,,,,,,1,1,0.275973764,522,345,244,101,0,101
17669,9237,8461,2,1,2184,,,,,,1,1,0.446751507,894,588,474,114,0,114
17669,10023,7739,2,0,856,,,,,,1,1,0.184198676,327,227,152,75,0,75
17669,9019,8673,0,0,1413,,,,,,1,1,0.298114052,584,365,266,99,0,99
17669,9422,8289,0,0,1454,,,,,,1,1,0.300039786,625,363,260,103,0,103
17669,8295,9463,0,0,2300,,,,,,1,1,0.467387275,975,598,469,129,0,129
17669,9108,8720,0,0,782,,,,,,1,1,0.166417886,295,201,116,85,0,85
17669,8998,9002,0,0,1105,,,,,,1,1,0.231364207,448,281,186,95,0,95
17669,8443,9234,0,0,599,,,,,,1,1,0.129365936,209,160,90,70,0,70
17669,9069,8614,0,0,725,,,,,,1,1,0.157213656,261,193,115,78,0,78
17669,8522,9157,0,0,4067,,,,,,1,1,0.821074256,1842,1037,886,151,0,151
17669,8908,8921,0,0,19567,,,,,,1,1,3.978930063,9574,4878,4641,237,4,233
17669,9534,8430,0,0,4485,,,,,,1,1,0.906236269,2101,1111,949,162,0,162
17669,8787,8902,0,0,1049,,,,,,1,1,0.219801287,428,263,168,95,0,95
17669,8814,8867,0,0,3513,,,,,,1,1,0.714046251,1583,893,749,144,4,140
17669,9214,8548,0,0,1855,,,,,,1,1,0.371581294,773,483,367,116,0,116
17669,8066,9619,0,0,1650,,,,,,1,1,0.338309883,662,436,320,116,0,116
17669,8591,9425,0,7,12207,,,,,,1,1,2.500676024,6069,2976,2790,186,0,186
17669,8060,9641,0,0,1505,,,,,,1,1,0.309660272,626,387,282,105,0,105
17669,8914,8955,0,0,32445,,,,,,1,1,6.611276059,16557,7807,7533,274,1,273
17669,8658,9281,0,0,3653,,,,,,1,1,0.591562593,1692,906,757,149,0,149
17669,8917,8769,0,0,18873,,,,,,1,1,3.791902019,9601,4532,4324,208,2,206
17669,7981,8355,0,0,39555,,,,,,1,1,7.984959911,19977,9644,9354,290,2,288
17669,9464,8216,0,0,3444,,,,,,1,1,0.513039037,1634,832,686,146,0,146
17669,8728,9207,0,3,12186,,,,,,1,1,2.066803364,6054,2972,2784,188,0,188
17669,9195,8843,2,0,30111,,,,,,1,1,5.425878316,15591,7151,6933,218,2,216
17669,7825,10082,0,2,19566,,,,,,1,1,3.62352717,9728,4805,4577,228,0,228
17669,9712,7907,0,0,38656,,,,,,1,1,7.094728204,19756,9320,9060,260,0,260
17669,8942,8023,0,0,37850,,,,,,1,1,5.113627455,19561,9015,8756,259,4,255
