key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,11607,12176,1,0,34736,,,,,,1,1,7.285560278,18200,8099,7761,338,5,333
17669,9008,8830,0,0,38018,,,,,,1,1,7.784489779,19322,9197,8895,302,2,300
17669,11460,12087,4,0,35411,,,,,,1,1,7.350696221,18298,8369,7994,375,1,374
17669,9668,10712,4,0,38542,,,,,,1,1,7.971984653,19150,9538,9222,316,10,306
17669,10708,9802,3,2,36472,,,,,,1,1,7.527244845,18397,8880,8565,315,5,310
17669,8994,11409,0,2,35098,,,,,,1,1,7.349139326,18621,8090,7793,297,1,296
17669,10820,11442,4,4,36983,,,,,,1,1,7.486549971,18745,8946,8600,346,11,335
17669,10385,9376,2,0,37859,,,,,,1,1,7.780949963,19378,9098,8813,285,1,284
17669,9157,10237,0,0,36831,,,,,,1,1,7.706742413,18941,8790,8480,310,3,307
17669,9544,11344,2,2,36541,,,,,,1,1,7.589435974,19052,8595,8296,299,1,298
17669,8927,8964,0,0,38819,,,,,,1,1,7.953334426,19877,9332,9054,278,1,277
17669,10279,10201,0,2,35760,,,,,,1,1,7.395187301,18632,8406,8090,316,9,307
17669,11272,10900,2,1,34591,,,,,,1,1,7.067414843,18160,8055,7734,321,6,315
17669,9764,9431,0,2,35146,,,,,,1,1,7.449360729,18502,8190,7926,264,2,262
17669,10144,11447,2,0,35775,,,,,,1,1,7.359693254,18186,8632,8307,325,3,322
17669,10180,9897,0,2,37317,,,,,,1,1,7.930255419,19004,8993,8666,327,7,320
17669,10529,10973,0,2,33959,,,,,,1,1,6.986467378,17714,7972,7671,301,3,298
17669,10923,9583,0,0,36971,,,,,,1,1,7.635267926,18890,8884,8571,313,0,313
17669,11522,10429,6,0,34917,,,,,,1,1,7.224891991,18189,8188,7836,352,16,336
17669,10716,10125,2,0,36283,,,,,,1,1,7.678892844,18850,8569,8274,295,2,293
17669,9796,11342,0,2,34578,,,,,,1,1,7.415227476,18474,7897,7587,310,3,307
17669,11250,10590,2,0,35869,,,,,,1,1,7.547817845,18492,8524,8195,329,3,326
17669,10722,10084,0,0,35373,,,,,,1,1,7.32604965,18339,8366,8064,302,2,300
17669,11060,10286,0,0,37111,,,,,,1,1,7.7026762479999995,18711,9027,8681,346,0,346
17669,10431,9543,0,0,37643,,,,,,1,1,7.949948352,19326,8994,8665,329,2,327
17669,10932,10968,4,2,34660,,,,,,1,1,7.302556993,18157,8076,7725,351,7,344
17669,10280,11315,4,0,37052,,,,,,1,1,7.818236487,18962,8886,8568,318,8,310
17669,12198,11023,4,2,36302,,,,,,1,1,7.5356345529999995,18254,8829,8439,390,13,377
17669,11065,10968,1,2,35172,,,,,,1,1,7.375437295,18209,8316,7985,331,4,327
17669,11256,11836,0,2,35159,,,,,,1,1,7.355387757,18169,8321,7973,348,2,346
17669,11215,8960,0,2,34518,,,,,,1,1,7.044833944,18159,8041,7764,277,1,276
17669,11469,8684,4,2,36516,,,,,,1,1,7.450715907,18702,8736,8394,342,8,334
17669,10600,9458,0,0,35616,,,,,,1,1,7.396344544,18719,8312,8039,273,2,271
17669,10700,9860,4,2,38244,,,,,,1,1,8.227801871,19190,9375,9071,304,8,296
17669,11817,9592,0,2,35129,,,,,,1,1,7.22750387,18240,8281,7954,327,5,322
17669,8980,9920,4,1,36166,,,,,,1,1,7.770872468,18457,8736,8499,237,3,234
17669,8946,9186,0,0,36804,,,,,,1,1,8.161175896,19040,8753,8495,258,2,256
17669,11214,9860,4,2,34855,,,,,,1,1,7.210082425,18219,8160,7844,316,11,305
17669,10473,10888,0,2,35982,,,,,,1,1,7.68522777,18398,8627,8297,330,3,327
17669,10392,11073,2,0,36662,,,,,,1,1,8.071904935,18574,8886,8570,316,1,315
17669,12003,10895,4,4,35238,,,,,,1,1,7.179571311,18025,8433,8086,347,2,345
17669,10422,10467,3,0,37050,,,,,,1,1,7.633961188,18810,8965,8655,310,1,309
17669,9881,10883,2,0,37295,,,,,,1,1,7.825305484,18836,9070,8751,319,4,315
17669,11451,10750,2,3,35826,,,,,,1,1,7.416983712,18239,8619,8270,349,7,342
17669,12004,11679,3,4,34892,,,,,,1,1,7.276376178,17871,8326,7957,369,5,364
17669,11837,11020,0,2,34776,,,,,,1,1,7.46626878,17963,8242,7913,329,5,324
17669,8714,10986,0,0,35964,,,,,,1,1,7.425741847,18351,8665,8382,283,2,281
17669,10291,10005,1,4,34599,,,,,,1,1,7.007727882,18300,8022,7767,255,2,253
17669,10952,10749,0,0,35292,,,,,,1,1,7.338732423,18123,8436,8139,297,4,293
17669,8504,9854,0,0,36449,,,,,,1,1,7.332115057,18973,8605,8339,266,4,262
17669,10334,11309,0,2,35305,,,,,,1,1,7.351532796,18309,8345,8039,306,8,298
17669,9322,8946,2,0,38072,,,,,,1,1,7.934342251,19078,9361,9089,272,5,267
17669,12277,9380,0,0,35769,,,,,,1,1,7.759033929,18646,8389,8044,345,3,342
17669,9830,10828,2,0,33790,,,,,,1,1,6.947318612,18232,7644,7374,270,4,266
17669,11037,10894,0,4,35062,,,,,,1,1,7.201039371,18021,8368,8063,305,1,304
17669,9056,12194,2,2,38664,,,,,,1,1,7.990015599,19087,9602,9229,373,12,361
17669,10430,9831,2,8,35663,,,,,,1,1,7.449739185,18384,8493,8200,293,14,279
17669,10486,8254,2,0,37163,,,,,,1,1,7.596970896,19024,8935,8666,269,10,259
17669,10193,10555,0,0,34709,,,,,,1,1,7.038613927,18367,8014,7700,314,3,311
17669,10743,9053,2,0,37757,,,,,,1,1,7.904933325,18964,9244,8939,305,2,303
17669,9869,10891,0,0,35407,,,,,,1,1,7.550069982,18299,8415,8137,278,5,273
17669,10883,9671,0,0,36456,,,,,,1,1,7.435985036,18516,8818,8514,304,0,304
17669,9506,10009,2,2,37801,,,,,,1,1,8.135950458,19298,9100,8797,303,5,298
17669,9681,10881,0,0,36924,,,,,,1,1,7.881433925,18834,8887,8571,316,0,316
17669,8942,8023,0,0,37838,,,,,,1,1,7.970011025,19561,9011,8756,255,4,251
17669,11361,11755,2,0,36919,,,,,,1,1,7.688506856,18605,8970,8596,374,1,373
17669,9624,10810,1,2,35744,,,,,,1,1,7.255845329,18582,8448,8182,266,3,263
17669,9071,10515,2,0,35710,,,,,,1,1,7.30394127,18445,8484,8187,297,7,290
17669,10402,10012,0,4,36477,,,,,,1,1,7.578406169,19016,8571,8252,319,7,312
17669,10708,9109,6,4,35085,,,,,,1,1,7.263552,17999,8410,8144,266,7,259
17669,10613,10037,0,0,35614,,,,,,1,1,7.543859848,18417,8445,8138,307,1,306
17669,10464,11275,6,0,36672,,,,,,1,1,7.569329762,18723,8804,8463,341,5,336
17669,11452,10623,2,2,34290,,,,,,1,1,7.185424086,17748,8106,7776,330,9,321
17669,10361,8125,0,0,37546,,,,,,1,1,7.724506985,19179,9045,8768,277,2,275
17669,10556,10273,2,0,36679,,,,,,1,1,7.577683789,18642,8844,8495,349,1,348
17669,7951,9949,0,0,38850,,,,,,1,1,7.83435684,19806,9385,9111,274,1,273
17669,9667,9498,0,4,36500,,,,,,1,1,7.675059212,19000,8610,8330,280,0,280
17669,8287,11605,0,2,36726,,,,,,1,1,7.450598576,18769,8833,8542,291,6,285
17669,9379,9695,2,2,36742,,,,,,1,1,7.5111616,18989,8733,8446,287,7,280
17669,11808,11356,4,0,35208,,,,,,1,1,7.208436723,18097,8388,8053,335,2,333
17669,10987,12546,0,0,33780,,,,,,1,1,7.063898995,17644,7898,7558,340,3,337
17669,10204,10221,0,0,35349,,,,,,1,1,7.343652487,18365,8336,8024,312,4,308
17669,10726,10778,0,2,34942,,,,,,1,1,7.330168427,18172,8225,7905,320,3,317
17669,10469,11156,0,2,37852,,,,,,1,1,7.653107679,19054,9234,8904,330,7,323
17669,10066,9591,4,0,36561,,,,,,1,1,7.610732634,18766,8748,8449,299,1,298
17669,10442,10597,2,0,34631,,,,,,1,1,7.137969142,18053,8121,7785,336,3,333
17669,11933,11525,2,1,36038,,,,,,1,1,7.339283214,18574,8567,8237,330,1,329
17669,10175,8937,3,2,34779,,,,,,1,1,6.187315532,18052,8224,7945,279,8,271
17669,12108,11185,5,0,36169,,,,,,1,1,7.486154128,18164,8829,8482,347,2,345
17669,10008,10918,0,2,35605,,,,,,1,1,7.216389958,18635,8331,8023,308,1,307
17669,10893,10449,4,2,35281,,,,,,1,1,6.406144884,18138,8422,8123,299,3,296
17669,11095,10449,4,0,37019,,,,,,1,1,7.552765246,19061,8822,8508,314,3,311
17669,11405,10917,0,2,36033,,,,,,1,1,6.975139393,18134,8786,8459,327,4,323
17669,9622,11246,2,3,34819,,,,,,1,1,5.465024797,18139,8180,7860,320,6,314
17669,10444,9955,0,2,37894,,,,,,1,1,7.5914546739999995,18973,9305,8994,311,5,306
17669,8891,12273,0,0,36157,,,,,,1,1,5.687490669,18447,8688,8354,334,2,332
17669,11580,9778,0,2,36706,,,,,,1,1,7.086753288,18360,8998,8648,350,15,335
17669,10166,10800,0,4,37445,,,,,,1,1,5.962222047,18983,9084,8790,294,9,285
17669,8085,10256,0,0,36629,,,,,,1,1,5.778670542,18876,8735,8452,283,0,283
17669,10450,12551,0,2,37132,,,,,,1,1,6.734604806,18783,8986,8609,377,0,377
17669,10173,9825,1,0,36964,,,,,,1,1,7.408355469,18738,8953,8633,320,4,316
17669,11081,10379,0,2,34657,,,,,,1,1,7.048569976,17775,8286,7976,310,6,304
17669,10182,9946,2,2,35772,,,,,,1,1,6.547527521,18418,8543,8275,268,6,262
17669,8962,10956,0,0,38161,,,,,,1,1,7.542215238,18913,9461,9135,326,1,325
17669,10214,9978,0,0,37287,,,,,,1,1,6.550677529,19245,8860,8538,322,2,320
17669,9734,10847,2,2,36844,,,,,,1,1,6.295419519,18867,8829,8510,319,4,315
