key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,10180,9897,0,2,37380,,,,,,1,1,7.647419058,19025,9010,8675,335,7,328
17669,9666,10944,0,0,10826,,,,,,1,1,2.250568947,5190,2700,2464,236,0,236
17669,9218,10993,2,4,34540,,,,,,1,1,7.211773767,18306,7970,7676,294,7,287
17669,9613,10806,1,2,28355,,,,,,1,1,5.968719402,14590,6737,6446,291,3,288
17669,9967,10453,0,0,1965,,,,,,1,1,0.402960584,784,522,385,137,2,135
17669,8639,9996,0,11,37550,,,,,,1,1,7.705921415,19241,9031,8784,247,3,244
17669,11007,9529,0,0,3074,,,,,,1,1,0.625907557,1371,776,625,151,0,151
17669,11399,9021,0,0,1648,,,,,,1,1,0.338317668,638,442,316,126,0,126
17669,10214,9978,0,0,37224,,,,,,1,1,7.677660032,19245,8839,8538,301,2,299
17669,9869,10606,2,0,2480,,,,,,1,1,0.508234656,1141,601,464,137,2,135
17669,9106,11016,0,0,36921,,,,,,1,1,7.516994434,18977,8811,8489,322,1,321
17669,10457,10157,2,0,2911,,,,,,1,1,0.590453813,1289,737,589,148,2,146
17669,9552,10872,0,2,4488,,,,,,1,1,0.935770926,2035,1135,952,183,3,180
17669,10385,9376,2,0,37724,,,,,,1,1,7.60140075,19307,9064,8775,289,1,288
17669,10111,10309,2,0,27206,,,,,,1,1,5.7804773229999995,14130,6405,6139,266,4,262
17669,10244,10267,0,0,3174,,,,,,1,1,0.643157866,1463,788,653,135,0,135
17669,10655,9181,2,2,36405,,,,,,1,1,7.430869003,18754,8687,8410,277,1,276
17669,9962,10677,0,0,1766,,,,,,1,1,0.364541704,717,458,325,133,0,133
17669,10431,9543,0,0,37559,,,,,,1,1,7.655342416,19326,8966,8665,301,2,299
17669,10082,9496,2,1,34726,,,,,,1,1,7.081850611,18223,8122,7863,259,11,248
17669,10062,10365,0,0,2009,,,,,,1,1,0.411550097,923,482,360,122,0,122
17669,9768,10619,0,0,37771,,,,,,1,1,7.861320058,19168,9135,8802,333,3,330
17669,9499,10920,0,0,6614,,,,,,1,1,1.378969195,3137,1639,1440,199,0,199
17669,10901,9523,2,0,3084,,,,,,1,1,0.63428102,1386,760,582,178,0,178
17669,10444,9955,0,2,37908,,,,,,1,1,7.654961932,18970,9311,8995,316,2,314
17669,10038,10383,0,0,4122,,,,,,1,1,0.945310883,1865,1031,836,195,0,195
17669,9916,10097,0,2,35487,,,,,,1,1,7.228850406,18429,8379,8079,300,1,299
17669,8646,9486,0,0,38009,,,,,,1,1,7.810053275,19463,9128,8838,290,2,288
17669,9504,11295,3,2,32520,,,,,,1,1,6.708925864,16805,7710,7415,295,2,293
17669,10507,9415,2,2,35589,,,,,,1,1,7.296724365,18338,8494,8231,263,8,255
17669,10072,10718,2,0,2082,,,,,,1,1,0.425623908,878,530,386,144,2,142
17669,11003,8909,2,0,37241,,,,,,1,1,7.8254286749999995,18990,8977,8680,297,2,295
17669,9506,10009,2,2,37806,,,,,,1,1,7.810340905,19292,9101,8789,312,7,305
17669,9505,10949,2,0,1338,,,,,,1,1,0.314530305,549,337,222,115,1,114
17669,10620,9799,4,2,14828,,,,,,1,1,3.035626254,7228,3675,3425,250,7,243
17669,10354,10380,0,4,6799,,,,,,1,1,1.374654227,3171,1701,1475,226,7,219
17669,9866,10448,2,2,38862,,,,,,1,1,8.140942697,19379,9577,9248,329,4,325
17669,9277,10223,2,2,37046,,,,,,1,1,7.8175252109999995,18774,8977,8659,318,0,318
17669,11286,8778,4,0,38244,,,,,,1,1,7.859839269,19320,9302,8982,320,6,314
17669,8398,10527,0,0,36749,,,,,,1,1,7.640687721,19125,8669,8383,286,2,284
17669,11055,9368,0,0,4852,,,,,,1,1,0.997189658,2273,1202,1027,175,0,175
17669,10557,9889,0,0,1257,,,,,,1,1,0.267561072,511,315,199,116,1,115
17669,9632,10787,0,0,6197,,,,,,1,1,1.287365461,2968,1519,1328,191,0,191
17669,10235,10186,0,0,7758,,,,,,1,1,1.576676102,3754,1899,1693,206,1,205
17669,8825,9915,2,4,37962,,,,,,1,1,8.034859995,19279,9186,8875,311,5,306
17669,10950,9806,4,0,3911,,,,,,1,1,0.805195185,1762,991,824,167,1,166
17669,9563,10859,2,0,2762,,,,,,1,1,0.724463596,1248,681,529,152,1,151
17669,10537,9985,0,2,1255,,,,,,1,1,0.2657069,482,331,220,111,1,110
17669,10276,10143,0,0,3437,,,,,,1,1,0.701261917,1628,823,660,163,0,163
17669,10074,10358,0,0,1855,,,,,,1,1,0.387517671,745,484,342,142,0,142
17669,10300,9739,0,0,36984,,,,,,1,1,7.5775929380000004,19004,8840,8540,300,1,299
17669,10815,9604,0,0,13570,,,,,,1,1,2.913655459,6683,3316,3061,255,0,255
17669,9604,11067,2,0,3002,,,,,,1,1,0.641116664,1267,793,644,149,1,148
17669,9278,11243,0,2,3350,,,,,,1,1,0.702801896,1516,835,671,164,2,162
17669,10132,10300,2,0,5618,,,,,,1,1,1.175948027,2720,1357,1173,184,0,184
17669,10059,10363,0,0,6999,,,,,,1,1,1.563949924,3372,1712,1509,203,0,203
17669,9501,8826,2,0,35209,,,,,,1,1,7.345484718,18734,8107,7846,261,1,260
17669,9253,10352,1,3,37820,,,,,,1,1,7.7742270730000005,19020,9253,8959,294,0,294
17669,9764,9431,0,2,35040,,,,,,1,1,7.246278161,18447,8164,7899,265,2,263
17669,10213,10261,0,0,1350,,,,,,1,1,0.284885551,541,348,235,113,0,113
17669,10010,10326,0,0,37395,,,,,,1,1,8.001349833,18725,9192,8906,286,0,286
17669,10291,10005,1,4,34429,,,,,,1,1,7.104671399,18158,7992,7705,287,1,286
17669,10810,9668,0,0,11499,,,,,,1,1,2.628062453,5705,2782,2552,230,0,230
17669,10080,10268,0,0,36495,,,,,,1,1,7.635741175,18973,8596,8266,330,2,328
17669,8607,9613,1,2,37796,,,,,,1,1,8.083511525,19509,9016,8761,255,3,252
17669,9120,9852,0,2,35638,,,,,,1,1,7.47186686,18689,8344,8083,261,1,260
17669,10550,10031,0,2,15037,,,,,,1,1,3.159738423,7577,3609,3367,242,0,242
17669,9822,10790,0,2,7104,,,,,,1,1,1.472635396,3497,1706,1511,195,0,195
17669,9442,10989,5,0,31418,,,,,,1,1,6.447883613,16647,7240,6949,291,2,289
17669,8942,8023,0,0,37862,,,,,,1,1,7.8275232599999995,19561,9019,8756,263,4,259
17669,9946,9676,2,2,37642,,,,,,1,1,8.085445505,19250,9042,8734,308,11,297
17669,10151,10278,0,0,2782,,,,,,1,1,0.572033201,1244,693,541,152,0,152
17669,9701,10289,1,0,38425,,,,,,1,1,8.219698185,19255,9422,9096,326,9,317
17669,10439,9704,0,0,35219,,,,,,1,1,6.905056879,18292,8310,8003,307,2,305
17669,8934,9722,0,0,38395,,,,,,1,1,8.317764077,19554,9277,8990,287,1,286
17669,9282,10863,1,0,36946,,,,,,1,1,7.268709899,18977,8836,8539,297,1,296
17669,11081,9198,4,0,36176,,,,,,1,1,6.619936493,18752,8561,8259,302,2,300
17669,9873,10546,1,2,33959,,,,,,1,1,6.478340847,17851,7920,7652,268,1,267
17669,10139,9310,0,0,36076,,,,,,1,1,7.603166164,18713,8544,8269,275,4,271
17669,9258,9858,0,2,35881,,,,,,1,1,6.95463434,18211,8694,8412,282,0,282
17669,9406,10325,0,0,34721,,,,,,1,1,7.2051294200000005,18084,8165,7858,307,1,306
17669,9770,9921,2,0,37689,,,,,,1,1,7.629149852,19037,9173,8867,306,3,303
17669,10885,9478,0,0,38020,,,,,,1,1,7.803136215,18902,9400,9082,318,3,315
17669,8640,10402,0,2,36981,,,,,,1,1,7.05958642,18961,8878,8614,264,3,261
17669,10281,9578,0,0,35963,,,,,,1,1,6.840736325,18813,8431,8143,288,3,285
17669,7665,10535,0,0,37143,,,,,,1,1,5.883417274,19416,8720,8433,287,3,284
17669,10632,9032,4,0,35832,,,,,,1,1,5.987710641,18591,8474,8181,293,6,287
17669,8791,9914,0,2,37567,,,,,,1,1,6.397891462,19220,9033,8752,281,3,278
17669,10160,8955,2,0,36682,,,,,,1,1,5.850306487,18738,8841,8579,262,3,259
17669,9268,8487,0,0,36862,,,,,,1,1,7.337546587,18998,8798,8530,268,3,265
17669,10037,10265,2,2,35731,,,,,,1,1,6.457028951,18671,8375,8065,310,1,309
