key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,10567,9137,5,0,37700,,,,,,1,1,7.799066842,19184,9098,8778,320,15,305
17669,11081,9198,4,0,36262,,,,,,1,1,7.509537182,18770,8586,8266,320,2,318
17669,10706,10260,0,2,3810,,,,,,1,1,0.776525995,1778,931,761,170,1,169
17669,9938,10639,0,0,35616,,,,,,1,1,7.43833906,18511,8405,8110,295,3,292
17669,9624,10810,1,2,35822,,,,,,1,1,7.4438201,18582,8474,8182,292,3,289
17669,9456,10514,0,0,37667,,,,,,1,1,7.706819725,19189,9094,8804,290,4,286
17669,10634,9222,2,0,39554,,,,,,1,1,8.155715746,19899,9672,9361,311,0,311
17669,10306,9920,0,0,35561,,,,,,1,1,7.284965387,18580,8329,8006,323,6,317
17669,8799,10213,0,0,38021,,,,,,1,1,7.780240606,19188,9278,9001,277,0,277
17669,10883,9671,0,0,36456,,,,,,1,1,7.472476285,18516,8818,8514,304,0,304
17669,9444,10991,5,0,34815,,,,,,1,1,7.432841133,18559,7977,7675,302,2,300
17669,9506,10009,2,2,37772,,,,,,1,1,7.765727863,19294,9090,8792,298,5,293
17669,10886,10113,1,0,36879,,,,,,1,1,7.717963498,18797,8889,8585,304,3,301
17669,10139,9310,0,0,36151,,,,,,1,1,7.424921303,18713,8569,8269,300,4,296
17669,10768,9965,4,0,8967,,,,,,1,1,1.811961942,4331,2201,1967,234,3,231
17669,10779,9900,3,0,35906,,,,,,1,1,7.34176174,18566,8507,8181,326,1,325
17669,8481,10554,0,0,37488,,,,,,1,1,7.641142545,18914,9147,8867,280,2,278
17669,10632,9032,4,0,35755,,,,,,1,1,7.301633232,18590,8449,8182,267,6,261
17669,10884,9850,0,0,6983,,,,,,1,1,1.418556245,3446,1672,1479,193,0,193
17669,9344,8593,0,0,37001,,,,,,1,1,7.611379899,19219,8764,8510,254,3,251
17669,10955,9783,0,2,4766,,,,,,1,1,0.969015156,2253,1173,1006,167,0,167
17669,9571,10612,2,0,36989,,,,,,1,1,7.83556756,18746,8970,8667,303,6,297
17669,10591,10064,0,2,36079,,,,,,1,1,7.648292467,18680,8549,8248,301,1,300
17669,10409,10347,0,2,1526,,,,,,1,1,0.313159981,563,411,270,141,2,139
17669,10723,10361,0,0,4480,,,,,,1,1,0.907260313,2073,1118,947,171,0,171
17669,10281,9578,0,0,35927,,,,,,1,1,7.309408531,18813,8419,8143,276,3,273
17669,10913,9819,0,0,2650,,,,,,1,1,0.541342833,1178,655,493,162,0,162
17669,8681,12068,0,0,1821,,,,,,1,1,0.387284821,801,446,318,128,0,128
17669,9888,10847,0,2,9273,,,,,,1,1,1.8702692829999998,4563,2232,1986,246,4,242
17669,9355,11385,0,0,4045,,,,,,1,1,0.824668356,1884,984,791,193,0,193
17669,10160,8955,2,0,36718,,,,,,1,1,7.476354718,18738,8853,8579,274,3,271
17669,9280,10307,0,4,38375,,,,,,1,1,7.86841304,19244,9423,9138,285,3,282
17669,10374,9215,2,0,38059,,,,,,1,1,7.916456868,19550,9115,8836,279,2,277
17669,10700,9860,4,2,38327,,,,,,1,1,7.760975737,19141,9415,9059,356,5,351
17669,10715,9479,0,2,36642,,,,,,1,1,7.607897378,19092,8614,8292,322,6,316
17669,11458,9631,0,0,2522,,,,,,1,1,0.523523598,1061,656,507,149,1,148
17669,10545,10186,0,2,10033,,,,,,1,1,2.084919374,4958,2431,2218,213,4,209
17669,8640,10402,0,2,36926,,,,,,1,1,7.465169718,18932,8865,8601,264,3,261
17669,9404,11104,0,0,35637,,,,,,1,1,7.34385825,18576,8394,8121,273,1,272
17669,11621,9397,2,0,2805,,,,,,1,1,0.5718053,1281,685,531,154,0,154
17669,9494,10974,2,1,34257,,,,,,1,1,6.962980621,17898,8038,7755,283,6,277
17669,9704,11036,0,0,4453,,,,,,1,1,0.904383887,2092,1097,930,167,3,164
17669,9775,10021,0,0,34510,,,,,,1,1,7.077636216,18073,8079,7800,279,5,274
17669,10336,10397,4,0,6446,,,,,,1,1,1.31089604,3055,1597,1400,197,3,194
17669,10444,9955,0,2,38022,,,,,,1,1,7.703816334,18976,9347,8995,352,4,348
17669,10335,10404,0,0,1560,,,,,,1,1,0.323677094,626,401,269,132,0,132
17669,10367,10364,0,0,2259,,,,,,1,1,0.469167759,976,576,445,131,0,131
17669,10481,10230,0,0,38616,,,,,,1,1,7.77515355,19191,9546,9213,333,1,332
17669,10425,9983,2,2,37462,,,,,,1,1,7.638254254,19309,8916,8595,321,3,318
17669,10601,10146,4,0,5222,,,,,,1,1,1.063863079,2409,1307,1108,199,5,194
17669,9932,10805,0,0,1633,,,,,,1,1,0.337291986,655,428,306,122,0,122
17669,9683,11074,2,0,3449,,,,,,1,1,0.703592622,1572,856,691,165,2,163
17669,11414,9317,4,0,3104,,,,,,1,1,0.631857922,1374,782,616,166,4,162
17669,10526,10448,0,0,11151,,,,,,1,1,2.251237104,5613,2659,2439,220,1,219
17669,10753,9979,2,2,7502,,,,,,1,1,1.512484838,3517,1879,1652,227,5,222
17669,9201,8844,2,0,36869,,,,,,1,1,7.595059278,19134,8742,8491,251,4,247
17669,9770,9921,2,0,37675,,,,,,1,1,7.737434474,19041,9168,8870,298,3,295
17669,10576,9802,1,0,35202,,,,,,1,1,7.194164086,18461,8224,7931,293,1,292
17669,9277,10223,2,2,37302,,,,,,1,1,7.57699317,18931,9034,8731,303,1,302
17669,9855,10876,2,0,2037,,,,,,1,1,0.415767642,812,538,389,149,0,149
17669,10437,10458,2,3,22143,,,,,,1,1,4.50175801,11154,5344,5043,301,2,299
17669,10075,10662,0,4,4662,,,,,,1,1,0.950933998,2191,1148,973,175,3,172
17669,10203,10531,2,0,5517,,,,,,1,1,1.172195723,2546,1381,1172,209,3,206
17669,8398,10527,0,0,36764,,,,,,1,1,7.519712845,19125,8674,8383,291,2,289
17669,9968,8507,2,0,35582,,,,,,1,1,7.403055805,18343,8495,8246,249,4,245
17669,10999,9651,4,0,35880,,,,,,1,1,7.313860714,18182,8702,8408,294,8,286
17669,10792,9939,0,2,35626,,,,,,1,1,7.206791998,18889,8225,7938,287,0,287
17669,7665,10535,0,0,37080,,,,,,1,1,7.602990521,19416,8699,8433,266,3,263
17669,10852,9485,4,0,35973,,,,,,1,1,7.593124096,18616,8541,8266,275,3,272
17669,10391,10342,2,2,11828,,,,,,1,1,2.4249159479999998,5850,2862,2608,254,6,248
17669,10903,9988,2,2,34208,,,,,,1,1,7.176623416,17730,8091,7795,296,6,290
17669,10534,9451,6,0,36122,,,,,,1,1,7.52236552,18770,8531,8241,290,1,289
17669,10037,10265,2,2,35901,,,,,,1,1,7.399035286,18766,8405,8080,325,1,324
17669,9274,10514,0,2,35782,,,,,,1,1,7.338572689,18396,8553,8273,280,2,278
17669,10350,10458,0,4,23349,,,,,,1,1,4.642268303,12076,5495,5212,283,0,283
17669,9865,10869,0,2,12315,,,,,,1,1,2.0810829379999998,6266,2915,2696,219,0,219
17669,9081,9745,0,2,36022,,,,,,1,1,7.285828483,18433,8667,8412,255,2,253
17669,9900,10264,2,0,35838,,,,,,1,1,7.429369002,18335,8609,8324,285,0,285
17669,10080,10268,0,0,36462,,,,,,1,1,6.338148126,18973,8585,8266,319,2,317
17669,9576,10267,2,0,35986,,,,,,1,1,7.492016487,18841,8431,8148,283,7,276
17669,9916,10729,0,2,35717,,,,,,1,1,5.782155577,18596,8423,8148,275,3,272
17669,9873,10546,1,2,34126,,,,,,1,1,6.11756142,17984,7949,7705,244,1,243
17669,9421,10205,2,0,36521,,,,,,1,1,7.463326635,18859,8682,8384,298,3,295
17669,10885,9478,0,0,38023,,,,,,1,1,7.687055662,18902,9401,9082,319,3,316
17669,9997,10974,0,2,28170,,,,,,1,1,5.396641951,14131,6864,6553,311,1,310
17669,9501,8826,2,0,35227,,,,,,1,1,5.894759797,18734,8113,7846,267,1,266
17669,10084,9240,0,4,38911,,,,,,1,1,5.573932679,19348,9623,9306,317,4,313
17669,10137,9631,0,0,35107,,,,,,1,1,6.571333006,18262,8289,8022,267,0,267
17669,8791,9914,0,2,37476,,,,,,1,1,6.82002209,19167,9013,8730,283,3,280
17669,10300,9739,0,0,36987,,,,,,1,1,7.50144633,19004,8841,8540,301,1,300
17669,9960,10091,4,2,36697,,,,,,1,1,7.307769284,18703,8840,8526,314,3,311
17669,9040,11463,0,0,35049,,,,,,1,1,7.101007293,18480,8132,7827,305,8,297
17669,10293,9605,0,2,37748,,,,,,1,1,6.840272347,19315,9065,8762,303,15,288
17669,9259,10218,0,0,37673,,,,,,1,1,6.904860176,19441,8965,8663,302,3,299
