key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,10269,10651,0,0,4082,,,,,,1,1,0.857016739,1875,1012,829,183,1,182
17669,10802,10443,0,0,5472,,,,,,1,1,1.132259497,2526,1379,1191,188,1,187
17669,10281,9578,0,0,35957,,,,,,1,1,7.376864603,18813,8429,8143,286,3,283
17669,9770,9921,2,0,37759,,,,,,1,1,7.825584895,19039,9197,8871,326,7,319
17669,10154,10162,0,0,35064,,,,,,1,1,7.279427216,18075,8344,8043,301,1,300
17669,10549,10471,0,0,14831,,,,,,1,1,3.030924737,7318,3614,3329,285,0,285
17669,10381,10398,0,0,36019,,,,,,1,1,7.493010194,18591,8547,8213,334,1,333
17669,10149,10297,0,0,37556,,,,,,1,1,7.715662189,19116,9076,8788,288,5,283
17669,10632,9032,4,0,35768,,,,,,1,1,7.352444095,18593,8452,8181,271,5,266
17669,10200,10787,4,0,13736,,,,,,1,1,2.821539618,6826,3331,3083,248,6,242
17669,9718,11261,0,0,18096,,,,,,1,1,3.779749658,9063,4375,4092,283,2,281
17669,10926,9892,0,0,34767,,,,,,1,1,7.1627579279999996,18153,8153,7845,308,2,306
17669,10591,10064,0,2,36121,,,,,,1,1,7.4048754500000005,18680,8563,8248,315,1,314
17669,9268,8487,0,0,36853,,,,,,1,1,7.668514309,18998,8795,8530,265,3,262
17669,8840,10701,0,0,37080,,,,,,1,1,7.775929034,19105,8843,8554,289,1,288
17669,10061,10387,0,3,37975,,,,,,1,1,7.836325163,19298,9175,8848,327,3,324
17669,10080,10268,0,0,36474,,,,,,1,1,7.4737503499999995,18973,8589,8266,323,2,321
17669,10259,10149,3,2,35173,,,,,,1,1,7.306985661,18372,8272,8015,257,2,255
17669,10856,10065,0,0,9665,,,,,,1,1,2.17496684,4593,2420,2188,232,0,232
17669,11099,8953,2,0,36299,,,,,,1,1,7.528240042,18864,8573,8284,289,1,288
17669,9501,8826,2,0,35194,,,,,,1,1,7.279774494,18734,8102,7846,256,1,255
17669,9436,9822,0,4,37520,,,,,,1,1,7.775055947,19280,8976,8688,288,4,284
17669,7665,10535,0,0,37134,,,,,,1,1,7.785314001,19416,8717,8433,284,3,281
17669,8791,9914,0,2,37394,,,,,,1,1,7.799787242,19074,9006,8698,308,2,306
17669,10938,10310,0,0,2509,,,,,,1,1,0.521336004,1078,643,498,145,0,145
17669,9540,11379,0,2,34270,,,,,,1,1,7.217245733,17499,8227,7910,317,1,316
17669,10843,10076,1,0,14857,,,,,,1,1,3.09031054,7334,3631,3370,261,1,260
17669,10357,10570,0,4,10898,,,,,,1,1,2.234649893,5303,2669,2412,257,8,249
17669,10744,9793,0,0,36313,,,,,,1,1,7.535595424,18706,8651,8346,305,0,305
17669,10332,10332,4,4,37343,,,,,,1,1,7.683492756,19172,8943,8658,285,1,284
17669,10158,10632,2,0,37148,,,,,,1,1,7.622164109,19027,8884,8531,353,2,351
17669,10217,10829,0,0,10102,,,,,,1,1,2.07723058,5088,2395,2171,224,3,221
17669,10073,10090,0,0,36938,,,,,,1,1,7.675051213,18864,8877,8557,320,0,320
17669,9843,9819,7,0,35596,,,,,,1,1,7.53181377,18143,8588,8311,277,6,271
17669,9873,10546,1,2,34266,,,,,,1,1,7.065768417,17982,7998,7710,288,3,285
17669,10872,10052,0,0,1030,,,,,,1,1,0.219791981,368,276,166,110,1,109
17669,11503,9422,0,0,6691,,,,,,1,1,1.3914620420000001,3247,1609,1383,226,1,225
17669,9916,10097,0,2,35669,,,,,,1,1,7.328276022,18533,8421,8127,294,1,293
17669,10037,10265,2,2,35597,,,,,,1,1,7.356933054,18610,8338,8027,311,1,310
17669,10160,8955,2,0,36712,,,,,,1,1,7.523948298,18738,8851,8579,272,3,269
17669,10339,10589,2,2,6066,,,,,,1,1,1.244794946,2943,1459,1254,205,1,204
17669,10452,10468,0,0,9998,,,,,,1,1,2.092825994,4867,2449,2216,233,1,232
17669,11000,9923,0,0,2109,,,,,,1,1,0.442316899,934,520,385,135,0,135
17669,10134,10446,0,0,36265,,,,,,1,1,7.505966752,18693,8631,8321,310,0,310
17669,10808,9864,0,3,36995,,,,,,1,1,7.573134515,19338,8665,8338,327,2,325
17669,8640,10402,0,2,37015,,,,,,1,1,7.655644809,18964,8889,8616,273,3,270
17669,8646,9486,0,0,37994,,,,,,1,1,7.923867366,19463,9123,8838,285,2,283
17669,9898,9902,2,0,37915,,,,,,1,1,7.836636398,19024,9285,8964,321,2,319
17669,10013,10124,0,2,37056,,,,,,1,1,7.7502287039999995,18987,8886,8589,297,2,295
17669,10703,9337,0,2,37072,,,,,,1,1,7.612843844,18906,8936,8642,294,7,287
17669,10294,10424,2,0,34654,,,,,,1,1,7.311334785,17998,8183,7893,290,0,290
17669,10485,10214,1,2,37954,,,,,,1,1,7.879150217,19164,9234,8912,322,0,322
17669,9406,10325,0,0,34637,,,,,,1,1,7.287085869,18084,8137,7858,279,1,278
17669,10899,8981,0,2,37187,,,,,,1,1,7.72728133,18797,9050,8760,290,0,290
17669,10906,10015,0,2,18722,,,,,,1,1,3.85366022,9348,4548,4270,278,6,272
17669,10234,10314,0,0,35687,,,,,,1,1,7.350495257,18505,8441,8141,300,7,293
17669,10676,10251,0,0,3764,,,,,,1,1,0.789888369,1745,919,738,181,1,180
17669,10439,9704,0,0,35153,,,,,,1,1,7.201925021,18292,8288,8003,285,2,283
17669,9772,9768,2,0,35954,,,,,,1,1,7.398474,18857,8409,8130,279,2,277
17669,10654,10266,0,0,6760,,,,,,1,1,1.452767201,3243,1651,1436,215,1,214
17669,11125,8668,2,2,36191,,,,,,1,1,7.464505991,18811,8546,8258,288,3,285
17669,9672,11284,0,4,16179,,,,,,1,1,3.423502345,8121,3898,3636,262,6,256
17669,10317,10611,2,0,4668,,,,,,1,1,1.002889509,2249,1116,929,187,0,187
17669,10358,8884,0,2,37191,,,,,,1,1,7.8964642210000004,18908,8983,8666,317,2,315
17669,9241,11700,0,2,2046,,,,,,1,1,0.427679891,884,518,392,126,1,125
17669,10199,10733,0,0,3911,,,,,,1,1,0.804240605,1778,978,801,177,0,177
17669,9204,11726,0,0,3039,,,,,,1,1,0.628734455,1341,771,615,156,0,156
17669,9738,11032,1,4,34860,,,,,,1,1,7.341035939,18394,8095,7819,276,2,274
17669,11271,9651,0,0,13566,,,,,,1,1,2.8177591189999998,6743,3285,3032,253,1,252
17669,10717,10114,2,0,34225,,,,,,1,1,7.15478795,17983,7966,7656,310,2,308
17669,9687,11220,0,0,38788,,,,,,1,1,7.928004022,19443,9498,9149,349,0,349
17669,10463,9184,0,2,37079,,,,,,1,1,7.568760213,18887,8953,8667,286,0,286
17669,10418,10233,2,2,36335,,,,,,1,1,7.520468001,18435,8804,8512,292,1,291
17669,8810,10726,0,3,37728,,,,,,1,1,7.734434663,19327,9055,8764,291,6,285
17669,11011,9920,0,4,4032,,,,,,1,1,0.853329828,1825,1017,844,173,2,171
17669,10078,10841,0,5,12612,,,,,,1,1,2.529405907,6388,2997,2767,230,4,226
17669,10277,10819,2,9,15302,,,,,,1,1,3.01752769,7793,3640,3411,229,8,221
17669,10084,10381,4,2,35890,,,,,,1,1,7.407129906,18490,8551,8253,298,2,296
17669,9694,10179,0,0,37833,,,,,,1,1,7.876179735,19294,9114,8803,311,2,309
17669,10530,9592,0,6,34608,,,,,,1,1,7.175060378,18361,7982,7699,283,3,280
17669,10618,9900,2,4,36508,,,,,,1,1,7.556040196,18595,8808,8511,297,10,287
17669,10588,9139,0,2,35955,,,,,,1,1,5.891006537,18321,8676,8394,282,6,276
17669,9109,10993,2,4,35561,,,,,,1,1,5.748973467,18409,8442,8174,268,0,268
17669,9701,10289,1,0,38401,,,,,,1,1,7.632291352,19255,9414,9096,318,9,309
17669,9898,11021,0,2,30006,,,,,,1,1,4.437970784,15091,7300,6985,315,0,315
17669,10122,10552,2,0,35317,,,,,,1,1,7.280646866,18054,8488,8201,287,0,287
17669,9183,11118,2,0,37022,,,,,,1,1,7.365290158,19065,8827,8524,303,5,298
17669,9813,9728,2,0,34234,,,,,,1,1,6.098443697,18054,7956,7688,268,3,265
17669,11031,8703,0,0,34011,,,,,,1,1,6.996030387,17905,7919,7651,268,1,267
17669,11037,9563,0,0,37387,,,,,,1,1,7.69567629,19085,8989,8665,324,0,324
17669,9918,9533,0,0,34375,,,,,,1,1,7.074718555,18172,7958,7671,287,2,285
17669,10812,9583,2,0,36685,,,,,,1,1,5.303612263,18646,8866,8559,307,6,301
17669,9944,8774,0,0,36636,,,,,,1,1,5.617533781,18875,8740,8459,281,5,276
17669,9320,9425,2,0,34741,,,,,,1,1,6.692516087,18380,8051,7792,259,5,254
17669,9765,10766,2,1,37625,,,,,,1,1,6.600029777,19085,9112,8796,316,6,310
17669,9780,10578,1,0,36628,,,,,,1,1,6.309230603,18887,8718,8413,305,2,303
